t_front,t_rear,t_top,t_bottom,t_lateral,t1_long,t2_long,h_long,t1_trans,t2_trans,inc_t_trans,d_t_trans,K_trans,ang_Z,D,N_trans
0.018229690118415284,0.02164579420126536,0.0394056269786193,0.03004692755421584,0.021477633223349106,0.038688471403230756,0.08756780447515035,0.03363540464765165,0.019408064075385586,0.03255760087570895,0.302058310968344,0.4804368331386849,1.4609233492664824,39.47458167351185,0.4074392802073494,1
0.04113174429895334,0.02175340583464499,0.03249206946286827,0.02317962381575132,0.0419803820074074,0.042604286266682494,0.07209291445413606,0.042074368204062525,0.036762791072809484,0.03411127025721824,-0.029381652283454684,0.3799968391851394,1.2582711834450633,40.131421708236765,0.4941895646412676,4
0.02796631255224953,0.02357313324758839,0.04231113867205583,0.042412811447535816,0.035360230811107285,0.07290612323091254,0.07307072990187938,0.051848969289399305,0.008023062192067274,0.03639465177179718,-0.8205248096563982,0.20256442620394943,1.4880333696313481,42.39226780966071,0.6588633412362752,4
0.022926908835774612,0.01667003104488674,0.03116695157888962,0.034498369285778624,0.04224499608234448,0.09710480740763941,0.028939500808300704,0.018327081382189216,0.013858408793907186,0.03374241826602067,0.1250395470871538,0.38172170633954194,1.3132580380301768,39.39482288078942,0.6320403400663095,3
0.031019849923786254,0.028797427151660622,0.02579009693439798,0.02539520801543585,0.04295756047942863,0.09853116957559098,0.013179206184745098,0.06500478775069805,0.009343326868262782,0.023476567485520978,-0.8869834690451652,0.6427586102181536,1.0830002500735483,31.744399978851483,0.6592047076509522,5
0.04346156035251219,0.01449741475820735,0.037005134166344204,0.02509623206380215,0.025159233800069614,0.03519613781695687,0.09724490577831964,0.012305785185272125,0.027803207628837447,0.026239239515231907,-0.7005187541788991,0.6634184187084269,0.9468846076796396,34.28910353919741,0.40924330388908275,4
0.026398610845513315,0.023668917407527912,0.02186644383914009,0.042232678111968264,0.04416964931837078,0.044734573771936285,0.07467267294958012,0.0779459200721212,0.01289167436403382,0.036207913707720474,0.3484279745699018,0.6033335954605648,1.1901998064701917,30.465270952577306,0.6881921944220967,2
0.03284531504729832,0.011742567700600523,0.020364853463505223,0.029025781380933723,0.03953800078814387,0.06383051388991261,0.03845272267528108,0.06534024176097389,0.022736718203472922,0.03929408071530507,-0.1975212847382879,0.33272412404967966,1.4168060004520733,7.66265161126924,0.5630407533865474,5
0.044459572836801416,0.010759490110935402,0.025349025651870763,0.044728451521204124,0.03885559658649479,0.06728620527033555,0.046959935111745565,0.06701214136812768,0.035822380188445475,0.025099182615707878,0.09842136444098559,0.31255976549654596,0.6270825880899198,34.88145593120488,0.5892181835723628,2
0.02514362491664189,0.02645592936451365,0.02155942425522447,0.04077984789753993,0.04337400841490997,0.060239020787567515,0.052910241791781346,0.07392050549345652,0.023984035070690767,0.034215797325229565,-0.7460566662375259,0.40426544072151904,0.8835565051579684,28.454741738337532,0.4213738024510537,4
0.029425239497436854,0.01718660040792807,0.03614633995535928,0.027063408759938956,0.03572435104458406,0.01164299240370486,0.06570815362046023,0.04525679976125676,0.03484695378316026,0.013107994362868181,0.2612811762631785,0.2950837418347181,1.2196038119760693,33.5427699074571,0.5886917122182213,5
0.015372396282320974,0.015105046895230456,0.03468823296312143,0.0385857888875631,0.0205822913234047,0.04844678197539299,0.06324610995182833,0.01609703563009266,0.008311674946096125,0.027691643595442537,0.5165978427166366,0.6519518958175251,1.128058259408327,12.2822327367235,0.5616183813783011,5
0.027978686315292108,0.01759757628107675,0.024604314806893714,0.028220168627416976,0.04164818484174536,0.03518195547306687,0.02442959029721404,0.06902001388470753,0.025686353368323492,0.010553808929910716,-0.05974723944159677,0.11822232342463254,0.6928739129736361,34.25984594625489,0.496157796381206,2
0.04358385313451499,0.016866841016234216,0.04182892800625501,0.025794183150507383,0.022773946457009413,0.031051361342919297,0.014768011725112822,0.0611810997259619,0.021304028134885914,0.009149316481151984,-0.26069692505017517,0.11924729424643941,1.3027374759014996,16.46371477013198,0.43925048176019277,1
0.02836423193746547,0.015474849454743209,0.025630478267369666,0.022771036918171457,0.02464268492365236,0.08691592431024703,0.09124229527255309,0.0567959423685101,0.009204504304362152,0.018934886146397014,-0.05523413148252587,0.5242369856439693,1.1849354960077758,41.781522841447945,0.5324761083755545,5
0.020978813202064503,0.024469511506175087,0.03811926575559771,0.031350127996766855,0.029168963876557014,0.03007012947015099,0.01692686216031257,0.043677758846185216,0.025781887669809246,0.011814090515877208,-0.4165363349491632,0.7863960126175661,1.4551287810586389,39.21163507710161,0.6608293861984458,2
0.029970832993974156,0.016728608059299873,0.040612822426347985,0.025162424205755964,0.04367551767046757,0.0203291506123855,0.06040036839277201,0.042840893579752626,0.015827869510500008,0.008916626390802974,0.39832528415655666,0.6971356428383659,1.1878103414323984,21.21753657733163,0.5644854416916325,1
0.015537931061142549,0.02920353758488986,0.040287037106848264,0.04477219079507863,0.03509821977217696,0.033335506799388605,0.05916168301515477,0.03862018200613308,0.007452655621022014,0.00834292234753391,0.1998506080003869,0.45406068764964314,1.3349945035714543,4.714025125484118,0.5369446299727434,5
0.028433126750649247,0.01807090491925246,0.043352007905798184,0.024915961272558466,0.03908861829259304,0.08588808270823796,0.014578646011543187,0.052207164548953716,0.006631943877921986,0.019607675636725146,-0.8787068045294387,0.7672506830473266,0.9733749041742619,38.68368409685292,0.4201200663991612,4
0.01974310938570204,0.019376445515881777,0.025554453449590817,0.0390765966545438,0.036293769291453074,0.02569745611470369,0.09663714641121832,0.029074695044756668,0.03809547551611702,0.012428525408759728,0.12221785241509242,0.4295813207700342,0.8580371766658663,11.652565089265352,0.6690730921966961,3
0.028240654896562016,0.02837970124454179,0.03547577025830054,0.023956765678297402,0.03636403690079476,0.08707669790271609,0.030843282684411416,0.03885467719810435,0.005590428455376079,0.021975910045711363,-0.8658844301269688,0.2649742463442947,0.9834125849062935,41.247897712072046,0.4448963171579166,4
0.016923038885092362,0.022405616617329732,0.027462207233292284,0.04039588633169283,0.024888565280291326,0.047067066958063404,0.08336357269929778,0.0562606651805993,0.006433690779262756,0.033642008255832655,-0.04615629392410692,0.5881592190713122,1.0121881794083274,34.06405223623439,0.636612376836533,3
0.02011865771173067,0.029844254072112712,0.04063967994358256,0.04125321517691955,0.03875911787414116,0.02332451604531644,0.05488319517123432,0.04689345850512038,0.033865301402832074,0.015053924193674278,-0.5817061375847602,0.8409116197477984,0.7849130782773787,4.906630793800137,0.40983504288000494,1
0.025957625793178132,0.017470562001988946,0.030355139421807422,0.02838269095968014,0.03828514214692738,0.084394217757464,0.06969799806747726,0.03631943723182931,0.035611594550110086,0.03843338274679802,0.26570159985273867,0.3515380758346188,0.6270420767704065,12.25019873661303,0.5667726661007109,2
0.03162382512663171,0.011883304515101818,0.026402399771078715,0.02123618554244068,0.03761105012440184,0.08104142398889005,0.07241892642949202,0.02804338456106479,0.01690610896200012,0.03539221433413618,-0.05428166284047897,0.2609260502619416,1.3160561286243249,5.4482073332907355,0.49844547366231945,5
0.04482872695535561,0.02267856353442029,0.02042104319015735,0.022961931644578607,0.03804771650907704,0.040160264805344105,0.09150732508363371,0.03620605551098148,0.039310712815060114,0.03652589797267703,0.2576111021420696,0.12990181053458277,0.5515815460603962,6.31656571280424,0.6924219471743714,1
0.03370541304776678,0.026165236710766877,0.03624716778311034,0.032852024748193966,0.044035519758499286,0.08041365924025749,0.0468972821953976,0.015958568453358378,0.03395339705095459,0.005581648444032812,-0.7698925687860407,0.5722665479995885,0.784756230578345,16.925438955675663,0.5871747247034526,2
0.04037540649168546,0.029344408650344204,0.0393212678847374,0.03436813534331784,0.03092372770472246,0.07158825258649151,0.0829562998320488,0.052153548923294074,0.024568984117205404,0.03483656279999534,0.027707949838170598,0.8906630622531239,0.9272779808502578,18.472697771930324,0.5103348244639715,4
0.035459207218295104,0.02812585201196005,0.04167174141249837,0.03526779550575483,0.034539936204020294,0.040499849584175074,0.06243431095629546,0.04819856555918541,0.028717305599997085,0.022967437145786637,-0.38416222931414645,0.24663269702271717,1.4189127555931331,20.22819780781754,0.4871611767164278,3
0.03561508597816007,0.011573424425784708,0.022729256186536886,0.03581756927566426,0.04470807819347769,0.04321743401805733,0.014247725130783328,0.06993763093244973,0.013662728628473886,0.02416502439603734,-0.31775337778980695,0.2906090775692811,0.5928982904825114,11.051410813681699,0.48693014511096067,5
0.03654692548025096,0.016710988199096232,0.040524465029958046,0.02052623657165615,0.02182799042001369,0.09679482124882124,0.013441451467789502,0.05623730878914167,0.03885196063904302,0.03027694004975121,-0.83712074436406,0.5593514388724397,0.7757879335424699,32.847446674573625,0.5450405960582736,2
0.03355389691289607,0.018885712037463254,0.03994780754404477,0.03388793265662301,0.023203625740771488,0.04083068595193267,0.052094840341593916,0.06773372148756543,0.03162742346564422,0.028840537676765452,-0.6519392789866361,0.7242703335779426,0.9029860223880166,40.444228493247216,0.5585709768789406,1
0.020830162899595984,0.027154897949115728,0.03109477689885324,0.03264582012213744,0.03921685196323189,0.028346238358670957,0.08405661482991483,0.021744986599310394,0.03865812226588915,0.014930993090533199,-0.41432193111074866,0.44523653353332493,1.0180403726945002,7.233045422072089,0.4533644655316442,2
0.023215288995727196,0.028508005783922742,0.02068685291252922,0.022927055747804653,0.02912024333155046,0.018821090799174246,0.030858707833302038,0.01499117882287524,0.03518117236309688,0.021693830193592098,0.43411010858536947,0.7298778714517705,1.0786282858431386,35.621359228207304,0.5388800852438826,4
0.02519600024344342,0.01765430932524574,0.04382346087706207,0.02152562552691347,0.027922965464792903,0.08159836552439838,0.06178048433908845,0.07280846829919263,0.03642347958993688,0.015515528049421481,0.48584794042752255,0.27624005715504196,1.4092126610102726,20.085337864902815,0.5206338009959453,1
0.027786661327137238,0.02327972549170551,0.023508695306644407,0.043885504461498706,0.036402172603947486,0.07719718046734446,0.05174278974505661,0.02132135812190561,0.02618038376553892,0.033775732975986926,0.15787710307053804,0.8126413917704924,0.9246679794533691,42.777851670957254,0.538845473476269,2
0.02389532671768827,0.028107986931715172,0.030845902819283157,0.03331187710474164,0.028207058296348484,0.08539536216344454,0.07762840357445147,0.05904510271686183,0.017463687186626574,0.023825618533366427,0.02762795883330116,0.8970057173876017,1.1938878527203125,44.696456447334285,0.5718531274742571,3
0.015511427730005387,0.02843214287249475,0.025658673473825458,0.02391898895114916,0.040026885479663835,0.039010949006640504,0.08989977696460484,0.05310505216301249,0.026606739714560877,0.009243938921899505,0.22087894877804548,0.6119736793508682,1.0161130473785946,22.65989351270773,0.4134579268224279,1
0.041154558390520846,0.023019249958233828,0.03071812887267679,0.03471271748303385,0.03976377859405007,0.051672739370572505,0.08286039994916658,0.035958809560083675,0.008388799228121108,0.027373069370981176,-0.6288772926931832,0.34029361094604016,1.2107423698722224,29.340062743147488,0.537880077612843,5
0.03394129509768931,0.02514668558650588,0.037396466363751116,0.038574131619299706,0.03702500681839778,0.07586186832081401,0.019095238801795526,0.019378083376206973,0.023251320717044457,0.012477551809128962,0.4815714290797718,0.7682218318445891,0.9260694151895743,41.79043826623865,0.642005258001187,5
0.023630720491854385,0.028245486510904513,0.028748260527902948,0.023296369229892065,0.042785962039256664,0.04437917240242093,0.0673189305420087,0.04232021834718652,0.013691288256112617,0.03956958774320631,-0.06509554615045288,0.4121221868062459,0.5160469422496085,0.19438600181457924,0.6682945199128789,2
0.034734597750739934,0.029606178522442822,0.03075485508632253,0.03898021738160119,0.0336945223218154,0.07147232601810942,0.057407695963201055,0.024300173907337422,0.005854191962806893,0.035660314710150375,-0.46146136226205503,0.21191736935247818,0.9783146650854762,15.26432847764391,0.5607711293555628,1
0.04066893072887597,0.020112393943155796,0.0262493928671743,0.02182276624702535,0.03925692721936306,0.07611043607951963,0.01952021163829929,0.03414008356099201,0.028246397502523415,0.039811876548162484,0.11127730794038226,0.7446065822185134,1.2560643418690587,44.659395689001464,0.4400251219314842,4
0.03495992011228712,0.022569210907642086,0.025652678475126908,0.02282825578356396,0.04356408930151193,0.02453180276505463,0.07583372300448121,0.022381966777534935,0.02155997415569153,0.024333992783202262,-0.36827201533031073,0.43169659276767003,1.2168139413447854,25.093862440357036,0.5684067677628725,4
0.022520728793175782,0.014742756497013782,0.04067024905396434,0.03724795273448188,0.023972887927590416,0.0394992141939723,0.09956745547096904,0.06892740320959541,0.030045261886188664,0.035451775074368086,0.521474770424352,0.29580072732446644,1.4954510124102298,36.46986967752763,0.4785200061428243,2
0.033638573873497654,0.019942771541007848,0.029531867371413348,0.021632092655072505,0.04331543221592613,0.08776799327968056,0.07447611805078272,0.03147793420795445,0.024974400016136187,0.03754271609205042,-0.6489374733627338,0.3467486166067315,0.946811323344245,37.598478294690956,0.5685425010441822,1
0.024502661475611007,0.02460749167925276,0.042902253907270746,0.022868719341653722,0.03447872406641596,0.022325172868102282,0.029958924103594367,0.02079268237355626,0.035964813174387114,0.02895502484585268,0.5912315100228044,0.3878946957162479,0.9990901706277019,25.540919244135434,0.6397727160810524,1
0.026801886631176566,0.01300539932085296,0.022153150615490266,0.037899532403828214,0.030481090572157216,0.06920711461823052,0.05994440440052632,0.02422244375653977,0.03704048456681837,0.03571812164098494,-0.29373838655968276,0.3690306522647837,0.7022241201582701,21.071520727849137,0.49585686734357415,2
0.026152962504568555,0.013166782036131842,0.02952738966058937,0.023819357403894768,0.03160702989862142,0.08216893255614963,0.059889960764235514,0.06057586161755984,0.007607955801534664,0.007527638270878724,-0.8031496479282562,0.8389232828293505,1.4759634560365016,25.31738174073164,0.5036287723201269,5
0.020053690041429918,0.023804766513518275,0.04400567741583874,0.02638856133303228,0.03410535040015107,0.05433810003000955,0.03765805558446639,0.06350911129007226,0.027265240773010343,0.016095535757456415,-0.3929704423657704,0.7339372596097559,1.0479698800061028,40.05879969290076,0.6871675760917253,3
0.026040312463183626,0.010919581681926117,0.039142538718837785,0.037026682105275474,0.025848497334699808,0.03125044463258,0.06969323777329398,0.03485452339129464,0.02326014261930201,0.020409762826801806,0.5014083006236397,0.6167318638443514,0.7199471324867643,3.507453084312152,0.6898648368778186,2
0.024968890437847113,0.027356872305071403,0.03456954038725591,0.03906495837711588,0.02022679738022447,0.0175651161424041,0.04257387773280992,0.04588050533918342,0.012672023887388324,0.03826927966057162,0.40004157225007375,0.5582355047339597,0.7010028757502232,30.076174449122693,0.5400800584171535,4
0.03418279813670497,0.010511567760185206,0.022024910406479865,0.03673486699759769,0.04096325131580561,0.012159424427362694,0.013372681166190958,0.05966042334680368,0.014911512330165994,0.03813340142261017,-0.3456598122568394,0.8288399603316677,0.5845437244603842,22.624917743587737,0.5782221264868482,5
0.028735257242500326,0.020443612343430482,0.026641555349956665,0.03331928753888074,0.02784166462135637,0.08589770195213074,0.02172170316915269,0.05117471811265445,0.007897868775934437,0.03628251888831705,-0.01526239794237938,0.7307654495642362,0.5553005016719927,30.987306011980696,0.531224825227731,1
0.015530213098994338,0.011010476187640887,0.03364449474329308,0.022777591734862664,0.027282532210148678,0.058208539403117446,0.05147088902362132,0.05442065002999565,0.02867068406848908,0.031730276197631496,0.476261835115411,0.6671918983043866,0.6618122910935733,31.303355561663277,0.5554658953231861,3
0.016817357999974237,0.022419432173897583,0.04422832856557677,0.03891322873468324,0.02328617455225496,0.06500048690626083,0.046719744703336175,0.07475824157318481,0.039426971137051854,0.03774960118531059,-0.7987780167903691,0.596235661374333,1.4511080250664707,16.393523141081587,0.640746316204402,1
0.03111348340856014,0.022966885527462816,0.04328192816650112,0.0227669061855438,0.02839775624391302,0.07322077267882252,0.05427366345875249,0.02469858167941159,0.02343375406185841,0.0386561896618434,0.33855161775137843,0.389471460009165,1.26488874638691,20.270559443134523,0.6982682401095253,4
0.04394074667659571,0.014552516987590233,0.031842949983334555,0.04163707129614509,0.034955025808018306,0.03173605851869408,0.011314934969585914,0.06502797074850444,0.03225305898463979,0.030198333845277547,-0.5917616828783347,0.5985535705723263,1.0859274608748426,7.934281240661253,0.6518530277870533,2
0.01813902410295265,0.01491647983838935,0.04369584571767361,0.029373343611566786,0.03826317734006522,0.03826652893320744,0.08670537866825047,0.041558848933982984,0.028713433230375503,0.016002300291351506,-0.36872552421352056,0.6709326988727483,0.8682664025059342,25.724154292351173,0.570756502970238,4
0.01999560393454773,0.028707890195759506,0.026527403181615835,0.02902657292398269,0.02606424896087748,0.03825889668795872,0.022313502052022254,0.05476243385782026,0.013562546923943986,0.006167234514518307,-0.3943211248143531,0.33738925563679284,1.2128047806230047,36.18126996146485,0.5245601609194692,3
0.01848069005925344,0.022523330349447875,0.037776778402646066,0.03194866940059169,0.030842774788504793,0.015876242823243174,0.01199212946171615,0.05854780022744287,0.00772312699848029,0.03172644450991563,-0.6431970489061782,0.7272502980380234,0.8208962549859768,22.00606115583937,0.523896837511588,2
0.032400115888440044,0.02128011129270199,0.044999073132092844,0.0274395640518322,0.02416448102659871,0.07383672094523339,0.08155349847434662,0.049564844888753554,0.019104443729104047,0.03753017838491744,-0.034894520278414,0.7215636408332584,0.7355180047675246,24.45069504713546,0.6524453701625983,5
0.03289173896078852,0.014191614902985442,0.037495080478967865,0.03740953285556388,0.033130103454792656,0.013866429249459068,0.021659908626112355,0.06560872832128233,0.024820442257141816,0.022597628187567838,-0.0043601361414535855,0.8895112479937958,1.3691081930082762,23.127872640476312,0.5343874770249911,4
0.023188930328018525,0.029850892272921432,0.022634586291397855,0.020581108114890403,0.02764867710876656,0.03645578186197643,0.03804113802230227,0.0742710861947125,0.03723155644325589,0.010416948116519435,-0.38551871986893216,0.5290299839534633,1.1356948872082668,11.661922580021548,0.4741705536769244,5
0.026332515936827977,0.023501177748233366,0.04479156331071629,0.022449473235219508,0.02368958817995552,0.06229667777948449,0.08432709217998771,0.012785016644901595,0.03691856441489336,0.021526135834035835,0.24564932624311508,0.8041442883276568,1.4405379855522944,23.624353729680962,0.6687686216733636,4
0.029627865591524007,0.014357446897892541,0.022773302364112756,0.0354370863960086,0.0415596469808543,0.06034451265556768,0.020602704340097783,0.05763306770363881,0.02401289546831204,0.005156431406844822,-0.4581936816261246,0.34431277048344483,1.4866283706646515,19.74121839794704,0.46194074409709573,5
0.0344314247383459,0.013039330497990095,0.03966674208651029,0.03558339966519386,0.02367532832583408,0.056232463330418564,0.06005339297977114,0.017810649818067317,0.03934343833212525,0.010380502354873419,0.6401454505017109,0.11191835843276239,0.8546108004301036,32.938807944480196,0.6934816739947631,5
0.01571762789563721,0.016491482797415004,0.03440614689957678,0.030734764621893295,0.04426709789330669,0.02086907862828486,0.0716192301232628,0.04211660769628259,0.034084097844247284,0.012355839005278856,-0.11816196863063844,0.8924229920870198,1.1822210071511046,34.0727954159744,0.4039759375242238,5
0.025352976757941053,0.02647736366089535,0.029326621036856033,0.035956721414884506,0.038023173470455446,0.04960554503273419,0.028322648104067927,0.06531335149410485,0.026409200207679652,0.027144918128024723,-0.5641284134585114,0.6985346944952633,0.8597254952621651,6.028879620257294,0.680681661687583,5
0.018310971201247875,0.025136719073375884,0.03275735888924463,0.026345902125233817,0.04258530456875053,0.03306510703161453,0.0943009078757116,0.03285065796006677,0.024316271579037305,0.0297866532908725,-0.240026972335035,0.3964293493389638,0.8683934079407092,20.35825798410798,0.5191895974959251,2
0.01636726465182524,0.027507778785839432,0.030505704935327407,0.02958323052925127,0.03159345937108568,0.07892524602083552,0.06808667431599742,0.019401295838875683,0.013815063046103741,0.021795496094149974,0.6626385612010283,0.8700310106473701,0.5332853273890011,30.480739845844155,0.48877998192592115,3
0.03639930912461254,0.011927106699890135,0.03333194542122748,0.0309685545258679,0.02958706978846288,0.014606298540863191,0.09236781605774869,0.031823019798704624,0.029433826754901585,0.014997965869474737,0.1674545861354514,0.10218149866046031,1.1767659951393528,18.692109477410277,0.4356885844942272,4
0.01904666359291878,0.016787297851471733,0.04398067345956422,0.027037254977002614,0.04439522251889799,0.054053250960027444,0.08364970689361294,0.062399236582762696,0.01518228932098897,0.03171712742974132,0.15519728496746155,0.240120154444191,0.5276807390800788,2.5355948378755464,0.5795688790325758,1
0.0413579368183911,0.016238562934600406,0.03975021570049185,0.04266166492810174,0.020489410117340772,0.06699729764706283,0.029466747290935166,0.06583879254004005,0.005873260796381514,0.010102733711705166,-0.08433735218992933,0.77919489515439,0.8175813579028633,0.6885597660622198,0.6319520860395762,2
0.021824157081315916,0.012441449067100587,0.023546676525052355,0.024420193840977957,0.021121922979868733,0.05452482457048645,0.08360484779058627,0.07293062452129764,0.02064690784641776,0.0263953118173084,0.06221964006575664,0.20086319935024588,1.435346037460838,0.8894413050721804,0.5711330616969719,4
0.029155274950495517,0.017110345031386857,0.036283466828939834,0.0448183997994394,0.026416911190129313,0.07380093354824548,0.05873893107787719,0.03555980988683713,0.033789352487765385,0.03193945306978007,0.3959683952331551,0.6659300518072745,0.9342670531947639,39.03664272040058,0.6656166614855354,5
0.022068660171880014,0.010872790599740416,0.04412525962957135,0.03342888210764913,0.038792674267983634,0.025266107747655028,0.08152334135469848,0.02862392600872235,0.007098784612127052,0.026074856295877052,-0.49314360565466664,0.8650792635884547,0.529193354852375,4.711308271854814,0.45019507764497313,2
0.025556389394029776,0.028579804961777533,0.027252964517804727,0.026140141953290966,0.024203003416783744,0.018887638198212146,0.07223087866226771,0.04862019802832288,0.01790946817818686,0.010091950830370115,-0.5266076624588296,0.21259839722098456,0.7924849095316685,20.20683370601086,0.5862197552977377,2
0.03418709161852267,0.029411608481311267,0.024144554715067986,0.035610241999545156,0.04323646444251775,0.05430563381196472,0.012490576017632014,0.07737317206161916,0.030835245773553316,0.005942259401807443,-0.7188674707260083,0.4537330646963206,1.233562568707716,11.516132357214964,0.6082750202162854,5
0.04230577562558824,0.028561445176213375,0.029928714487081485,0.03596886365106128,0.03862657311048181,0.03362682154954411,0.02019389952329101,0.02629245718913486,0.02398071588354423,0.020243722888592275,-0.20790322864597455,0.526403039675588,0.811102422717757,8.240232182820934,0.6398416822462999,3
0.016169409149851776,0.02105751927883636,0.03037223238857136,0.020206749368356,0.02658106021069393,0.08509648219284378,0.06279977151919654,0.021107741403595726,0.013921238199329826,0.005897181449074721,-0.18718216084482464,0.7710123509642441,1.159962346336434,15.232949899839907,0.48647581913255505,4
0.02904676256109455,0.028364042957404724,0.026551167675608188,0.028922454507846786,0.03179979405248201,0.066569339577979,0.05950940399979299,0.028390602690483678,0.016361468409102412,0.03900138738538069,0.35504965140679945,0.7210490044915628,1.2913167907039649,35.462467678099074,0.6304884010149074,3
0.04080704742276044,0.028249441345998105,0.036103432621066675,0.04109918614695915,0.0406584162510368,0.08318780144003876,0.013831250788799489,0.01538335537619296,0.010410889535771923,0.032923326529213245,0.11445930221591827,0.6669006292807879,0.6858174255926105,6.227978438840711,0.46379232090437955,4
0.024096041735421125,0.013889756049778258,0.033098741085370365,0.04168832509666501,0.02060725776638335,0.08551713923079218,0.012520575644092376,0.019977349367736402,0.016028114769922594,0.008422928099126635,-0.8904746180327026,0.37733710155303246,1.130702430540325,24.035526295747378,0.43853411549712384,4
0.027480191092629537,0.014490157889097858,0.02803976788824238,0.02139406811804159,0.040534155127692095,0.028431579097908347,0.015500182064413578,0.03836781754299613,0.012289201767759435,0.008648053849686116,-0.8851651697679076,0.27241854377144825,1.0197377176015356,24.639437600203028,0.4883005591856601,2
0.02963752412438337,0.015971806048187615,0.03405210694074228,0.04481539889308981,0.020676940930268218,0.08658347054258982,0.03337401482263536,0.05441082140950919,0.0127883841932631,0.028177463714198537,-0.4356388768195119,0.21270841533666834,1.0742946014264456,11.336222467895716,0.49886340638346044,1
0.017607215494057613,0.010709250791389333,0.044400913467073574,0.031339616040066534,0.041310032932719065,0.08933905001405817,0.023765155382500583,0.039655235022633115,0.022536356149597887,0.005510651521266887,-0.5785264930541463,0.48600708369991197,0.7209608016902584,5.259397940138439,0.595636231065228,2
0.03342674324072373,0.025306408719394616,0.032428914242627574,0.04310357542815549,0.03244469471353661,0.022700871991204033,0.09902680759800483,0.05745724370303909,0.03580653766505114,0.02474923956606179,0.044002730353903674,0.32229647812425366,0.9191200712552114,34.60308236565216,0.4875979386929026,3
0.027018583294222402,0.022008215594921846,0.034885569131029456,0.02225732399420731,0.020240219836794086,0.055355964372566825,0.03074970138625102,0.02380441329049441,0.009156982236625845,0.01839224441068747,0.0284102718731285,0.512897412856244,0.534222771065689,14.635757210251816,0.6634474583269164,1
0.03817670358728467,0.014066120725045235,0.03397117632160962,0.030283546111001088,0.03474456341772991,0.020867129035872775,0.06897800082317031,0.01697544667009325,0.0399024496179344,0.021659704231385662,-0.898413231126744,0.29662636685972876,1.2284989024901258,9.03003658375181,0.5906167477640946,5
0.04083676912415128,0.01881923184741375,0.028823181303971802,0.043607311898661655,0.0236208712633113,0.048562060152162696,0.057554593932059916,0.053459488401792855,0.008171156832718504,0.016829740748602436,0.22318970961679974,0.13194948296460812,1.0147275206609812,11.124849517191517,0.5669347565059187,4
0.022278209193932984,0.013667891291569801,0.029239881956563227,0.035490963111115395,0.02860287243532755,0.09357289902559933,0.04249065847573298,0.06910608545034327,0.02580021615561744,0.026697561423593415,-0.7571073998661633,0.34324623506897567,1.292624580123929,43.80413136590852,0.6143885707886685,5
0.02888016214303522,0.0169993685208009,0.029131401988501913,0.04478145572422187,0.0428961803428379,0.08024540075818405,0.04027057444252205,0.06542832617193456,0.02493243508505688,0.024777652310235057,-0.3287136424046473,0.8504787147121243,0.7480292635112529,31.83174630713693,0.42504312910680575,4
0.018623373017676855,0.019763085877142754,0.04469305598721374,0.039055254981344587,0.028543974612942603,0.08153638301195598,0.017232763768369547,0.06512205629512227,0.03485625721591854,0.03956005114957111,-0.719085468846503,0.12647899029805879,0.9089832038334145,5.888170417297109,0.6801576927734689,4
0.02096803742263642,0.01756436730851387,0.04360400224785699,0.03636245821071263,0.023569871011923545,0.017300617123302216,0.027175353072691852,0.06890767840626363,0.00660576676887448,0.01930588638720493,-0.3460323338340061,0.8500186407059862,1.2657333010372205,2.6875003916373723,0.6675193180540989,5
0.02136921303699813,0.028723158616027707,0.022255866337468202,0.038077600107231074,0.03241637551484969,0.02154606276171079,0.0321910088300209,0.03940051657153658,0.01807276900596729,0.022956906639755546,-0.044102448607868494,0.8100747381289848,0.9047584621480537,39.2583356866162,0.668472941283462,5
0.021811496585217055,0.029874289443760124,0.04304718481789208,0.025372401603549963,0.041793715713542276,0.017204129684027444,0.01828869485442677,0.06111498648865986,0.038252537024442194,0.02451391682371198,0.2416357417315712,0.7799388757270406,0.6033109866161004,35.69730981029096,0.6250015057663986,3
0.037037162807664364,0.028072913616959155,0.04454344818699552,0.04471725700650104,0.03831243904603475,0.07917988692051889,0.030705094297907715,0.0777257379627824,0.03822048968244395,0.015720521302298944,-0.33494753860499826,0.6649842509366424,0.5201019138309683,8.297111141373795,0.6359410184379168,5
0.023892982618120572,0.02830939157292796,0.027135463118741304,0.020649143039364416,0.02391920910286273,0.03914446379321245,0.03606881301820167,0.06768534971191524,0.01343489083062183,0.03352760852079089,-0.5247624638280758,0.4299739541329405,1.273700101524943,33.714267111899844,0.5197099665450943,4
0.017444060952962394,0.016073844871991105,0.0236017293236732,0.027235075306162326,0.043327915898063556,0.09053536038303939,0.051990151647529896,0.019899591333950258,0.00745511942465558,0.011944810152114866,0.17511465415453464,0.6560700749819112,1.3935081496204167,43.1721584619152,0.43410254144634486,3
0.038943770918864876,0.028554690397587262,0.03641755822138473,0.021589294652042658,0.022956615717106527,0.03770873898318912,0.028774160358906488,0.052049635820188,0.016051355865131775,0.03016226820813353,-0.06801281204467258,0.202932283042895,1.2180584653550683,24.346524427413083,0.6288144815877769,3
0.03597702415035288,0.026737431207989014,0.043004615934162195,0.0389799553305402,0.02471464656160172,0.05004040425051309,0.06444894640912943,0.020640411654007575,0.020743994428192778,0.02858568137487901,-0.29686435559539814,0.15294913732932375,0.7742813398022095,37.52949837954335,0.6680299479733083,1
