t_front,t_rear,t_top,t_bottom,t_lateral,t1_long,t2_long,h_long,t1_trans,t2_trans,inc_t_trans,d_t_trans,K_trans,ang_Z,D,N_trans
0.016893592685420452,0.02958184620368416,0.04081884425257582,0.022228988705205923,0.022398135277462337,0.04674998296734567,0.07009986533276327,0.070959696028636,0.03271766323136052,0.009320953571842098,0.3275620542963219,0.10321462715291879,0.9366099277724018,18.478126166663575,0.4125127198456804,2
0.03525845911672405,0.014544321899375032,0.037361183562824744,0.027016514619240546,0.03296230621724634,0.07795286578466867,0.05296183402376245,0.031344298139818184,0.03076722116175021,0.03543769195726153,-0.5178659541846728,0.1462216479142588,0.896886293060622,20.69503575611188,0.6128389836044144,3
0.016729682738142147,0.014881641358591246,0.029749811614615554,0.0281842829471736,0.025937278145107132,0.0411492493443705,0.06613851836585896,0.06493653632237967,0.015156327059274423,0.011707107748072692,-0.6167404242160166,0.2135917189872959,0.8115995656025161,19.47798782455805,0.5876601820739611,5
0.03537082146117265,0.02371001703297672,0.04233930255399651,0.03924202380041156,0.03133465591079061,0.06814000827171399,0.033000976739522576,0.030822476665215627,0.007063986619626858,0.016377469323365066,-0.8147233097314299,0.2845266116888673,1.0708781685113105,3.6691603871866176,0.4342000396644222,2
0.03099720928897621,0.01881510999642546,0.04185110167711974,0.04283999437100064,0.030081828684682944,0.02188461260987346,0.027228304715472343,0.06387051545932665,0.010557923940145915,0.01689525454148919,0.6526381593594394,0.5978755941135202,1.3393986596670406,37.783962772443275,0.6204241381932043,2
0.026076738982485505,0.02690990139518596,0.027938956997639427,0.03750398082012871,0.0406757118193488,0.04187173404603668,0.07088334183982976,0.05889336231293224,0.03278602008636624,0.014290930704333623,0.37975584472401225,0.8515155286313755,0.8273720439831223,19.75462918259773,0.5999886036105886,3
0.035223326208155506,0.01475922691212557,0.02675670904361667,0.03918020132772432,0.04375418175555065,0.02340609591419463,0.0980208951205525,0.02573386752035242,0.0078021079431595435,0.008325111097229375,0.28459884028221094,0.7947187314300674,0.8075699539145325,21.110855846724903,0.4456486303759019,3
0.03734893400734193,0.02750657910583229,0.032959224708585075,0.03286160274272318,0.043947656256690205,0.08414975974172471,0.08870057749103123,0.058077465840017946,0.032313092906019324,0.012092346614466832,-0.24555232683087658,0.7008928778847212,0.86510004747075,21.53504096098549,0.4410783180960941,1
0.04090582726449202,0.010847870492482136,0.038088068546060394,0.030687451546591846,0.03727687194330574,0.01969182576888541,0.08750223133140078,0.04897350878532895,0.029142497956518465,0.01134252305089788,-0.12128552461050923,0.8198932502407772,1.170260681291743,14.4485715072875,0.5526319413898718,5
0.03218061445028452,0.018746971096741095,0.02673740581237856,0.020195843324481405,0.021447005086438715,0.09397126039082236,0.030822537828109946,0.06064300746138153,0.02717163209064008,0.021165712646201682,-0.6136671555286106,0.19290696141450064,0.5557395712305725,39.91688453276281,0.6343038958489853,1
0.041851982090935214,0.013645372537004815,0.04252322883902862,0.03009176507220016,0.020987504712063156,0.05205707163452422,0.0292763375932752,0.03579928595873804,0.03006334320692514,0.01676402690882998,-0.16745443052947218,0.5619641436197726,1.1785719400745744,37.773370112303425,0.4133955754120029,3
0.0311949680619937,0.026733077800055773,0.037556257404248686,0.02481646952766135,0.036038778292036965,0.09021468864353854,0.017385084604446203,0.0408149005701595,0.03066078315509046,0.009895803244182582,-0.2730891182073797,0.8233963681443667,1.1676279423938085,38.96574215242851,0.692552099054266,4
0.022529563816064413,0.019558987855453368,0.026231025138770143,0.044655781556617175,0.0250471614375745,0.02429588134941198,0.09647273219532836,0.03332642197461907,0.0366363516710632,0.013636781375353943,-0.7770186190374332,0.48004491523216186,0.713749181478259,6.209621240544858,0.40551156120606296,3
0.026759145580970256,0.025829555987591388,0.028181337634640938,0.04292459210177372,0.020576104518155,0.08621765708657218,0.05147915855760689,0.02829770811644689,0.03421559489617814,0.037355609829522636,-0.827890806693178,0.46781770090922914,1.17880965409705,19.795449357844085,0.687551463235415,1
0.03019575120580848,0.010968983758300714,0.03607437582154277,0.025505097370560018,0.03542527941356151,0.07552928987393985,0.016020253910622687,0.03388230246537657,0.016780400685991202,0.02182032445377507,-0.6767407067112938,0.29324604846217533,0.6041573403828576,4.853898540401548,0.6907822952837825,1
0.024009062408371286,0.015544942432083809,0.03686677983862771,0.02915880709025787,0.03321662793954297,0.08286636201801753,0.052824385883525324,0.07145231270868131,0.018717311790884806,0.010725288371148865,0.2620444889744765,0.2911135323789893,1.420989949469794,27.3493562662523,0.4016700462317025,2
0.024870634858692932,0.023701147700238567,0.03207316001112747,0.04112141586161072,0.034480607108726226,0.07951311946398734,0.06793038395040908,0.03374587232568559,0.03291277226744267,0.020898077858919263,0.22242185238531442,0.7690141027575347,1.0583474387698462,40.47531407493181,0.5239535192129091,5
0.04335818148088785,0.01572270103563323,0.023517493657421416,0.04241217618448123,0.030141449621921963,0.013283171621298651,0.03390782328043551,0.06313931397775017,0.023324728498819967,0.032505825361932764,-0.1908454334281272,0.27567878296248743,0.8319750817495248,25.85815609852031,0.5923504160842777,2
0.022352784145749507,0.022136177658042502,0.026546986152473147,0.0296089362344644,0.035361669091112824,0.03463396278328072,0.022503985339701223,0.046689801065209785,0.02290237365596224,0.005322316653685679,-0.39838455507552606,0.8458893051156537,1.3945754836166862,37.03941805616057,0.4247633205391104,2
0.033152114691455986,0.02026485725785887,0.023768394671040215,0.032436381516117586,0.020234530620759725,0.040263586229319505,0.06631484700914748,0.02851934178829254,0.03709056845927515,0.007460708625526236,-0.810064185447235,0.7561905890645065,1.3112763777864922,31.641709665180933,0.6251797113224846,1
0.044721860035232416,0.010165070822088488,0.03984464670528523,0.039091641793279924,0.023896503234843873,0.010923339418096192,0.031252196407598735,0.011833182535404711,0.005886896826146092,0.018085680190405424,-0.6456958518920486,0.5936676597083983,1.096826050711086,19.40739909185418,0.5272187744419293,5
0.028436181395090975,0.023254798442097026,0.037808934985614204,0.04122998266434175,0.020170503798332344,0.05395687572694236,0.010670390852250886,0.022191902397097073,0.006978673772286944,0.030542834185650805,-0.19596367127159153,0.5800924079169649,1.3136940417620693,4.015019076338385,0.4312250568151999,2
0.015198345354625387,0.028066578958953224,0.044890218547619085,0.03273388487667011,0.027497636813428452,0.053941443716792145,0.0585111153366952,0.012667413549132922,0.035148658816158626,0.027627704991194893,0.4436649465945025,0.1590622964499286,1.4427781662377384,29.5593604690755,0.6610840967206494,4
0.041736525715225445,0.025354474878494897,0.031622491506798626,0.040182098474734654,0.030604135565308117,0.07082554989383835,0.09959656078086662,0.04162994594589088,0.023961187033401297,0.01981726271903766,-0.4829663806654973,0.3884140214417282,1.4394445905434268,3.9519207879707294,0.4274589553043869,2
0.03975074231081052,0.023709080475016298,0.043722058095828145,0.031930812213461716,0.03131117512010488,0.0618075379908025,0.08391036845110707,0.05342293078388752,0.03600251410064893,0.03196696746911797,0.04299041472601306,0.39813451003235,0.8908565337405603,18.234743657975244,0.6300568936973989,2
0.0325113241342337,0.013360957243729715,0.04190771668273261,0.04374213374487254,0.04167822716776318,0.07449481162327093,0.03705130696054339,0.04033732193652698,0.021818115088004193,0.03974432687353012,-0.1587827330212046,0.87437380766017,0.5913463273597145,29.475999302612646,0.5400346419344224,1
0.03924954342272266,0.014755438231622897,0.041524035490874855,0.028638394608833675,0.03163673953531832,0.04761055025765011,0.09098143514467916,0.04658748828031383,0.03909044675079943,0.018533676743073893,-0.7236158259702252,0.24885801961963883,1.2416391531348108,14.109406107204743,0.53747501062376,1
0.026374760677799515,0.010210125012972339,0.038213066731939485,0.021310960133662973,0.03681725746122906,0.07339989217496751,0.09637016625832454,0.06840380306746253,0.011027066030364789,0.01128410544652892,0.3116576286125513,0.10051299439021834,0.7326476300875318,23.90953785156999,0.4919746480651954,5
0.025013394791372615,0.0264397676386973,0.021825629539579863,0.029352795038101093,0.02263277041183574,0.07399834950280727,0.08614288465311316,0.029844542366612256,0.012251234316637525,0.03285691749802457,0.04751170310357422,0.5914933510414883,1.4700852970438252,42.77036054577023,0.5094864987764212,3
0.03005959194783767,0.02440971120346955,0.04173272886812389,0.039296194116760816,0.02635614098783476,0.07044097029114205,0.07810404023006604,0.030840248363293764,0.02278259449501632,0.03651314465869353,0.025292758966093176,0.5402377663542871,0.595950852824229,26.064096897997693,0.6504894498747732,4
0.019836226067487833,0.025869164515177664,0.036812157234193635,0.03405432390323067,0.02092163490407659,0.03459396358099068,0.0527439274172365,0.040386832140993395,0.005119534556317264,0.014736078440293034,0.45601781324499624,0.8974589887871075,0.6545420767324437,22.793413584948933,0.6881078525049694,3
0.04108881452624422,0.014319868440177868,0.02392860081248201,0.02825343160416277,0.03629093983188225,0.06255178745234936,0.034746970819042454,0.017144287396259547,0.039052815426854424,0.017714555841017988,0.13181974275509123,0.24720913318570065,0.5701801424567392,7.298298811240081,0.5889289585793029,4
0.016703924707394707,0.017410000288917843,0.04108765654463471,0.032359400662769135,0.03493110630878968,0.05776131600810602,0.0700524634352898,0.03719729499091209,0.012726237213077082,0.00802691405208,-0.8960173565273305,0.4812481428814942,0.5443438595746671,25.300697939174253,0.664027563025902,1
0.035991458611683624,0.025760855245718396,0.02579856418112268,0.04117173881927255,0.030232940263473423,0.080258849813333,0.0871710554320882,0.04773261890288611,0.021751810327030826,0.019188931269559263,0.3665618261532916,0.8062304331462221,0.7883753166393701,9.720810872592214,0.45701176373567187,2
0.022049908250675557,0.014112336842128332,0.04052887124565946,0.021346668189358483,0.03588266719633322,0.025177554338030705,0.048274300123260554,0.04330871196500967,0.03541292035789545,0.025285821210636935,-0.26589694238771544,0.37818815804901607,1.4303774565030372,32.322302395954516,0.4853473000972431,4
0.024854336997366572,0.028873609272479686,0.025537047098298602,0.044157120272882336,0.03173646140532132,0.014180231753895135,0.048917964688095915,0.0406497075940339,0.011579066026411691,0.023692746357755833,0.05703678111824062,0.6878389766545225,1.2213268925957221,39.847764462145655,0.46426253076153723,3
0.0384678567589147,0.01747672574925643,0.036443567787940626,0.04449520782767017,0.043105256091099484,0.07441196666300062,0.06688758887104539,0.07339601785616762,0.007753386889836398,0.02009546716194197,-0.1703380381990126,0.8424116407595018,1.0408766927943462,36.317435021229656,0.45045850194447207,2
0.02030926388738706,0.022011141568717144,0.027398661903853823,0.02015076182750511,0.03931642790150574,0.021858860847855807,0.031427093145045805,0.015800469317383485,0.03493168175681546,0.02254031772556354,0.336455907797243,0.8411866614446349,0.8400069505507786,32.24717117392088,0.6947165384206261,1
0.026747085567244006,0.024513862341986242,0.025456022766739285,0.026282884848576552,0.038349275050961806,0.09018706210587449,0.08130013987876582,0.06765938432265732,0.021878885561893185,0.023480980146080164,-0.08195921185951371,0.4939900024431453,0.9462051623307308,20.748541042482262,0.5651923738234009,5
0.0271744595151783,0.02388830134645118,0.0368240263198531,0.032234437331960256,0.029562419180496898,0.09517509221176022,0.09213809051785325,0.06599419152475498,0.013883905998577684,0.023387948491502684,0.03980525502391663,0.8037074117899222,1.4179637495876598,10.341977579604686,0.6746837669715695,4
0.015805332566578414,0.02657091692440619,0.037219480010880046,0.03312415281843835,0.04147314688185996,0.0772446996683488,0.09829429359460783,0.047616960462490254,0.008200119249968123,0.018452558766078687,0.6374197529899378,0.17091273622941316,1.269985764641567,5.742496858646246,0.4809592386431607,2
0.03869982192164134,0.01104403853364775,0.04327396268195628,0.03485519022499573,0.03039747348418409,0.02377950340975547,0.09928835997732927,0.034427260055230044,0.010900228940333448,0.017101797000805816,-0.2638712938022457,0.6769250487235023,1.0399487807457066,7.554910865239743,0.666580650090987,5
0.017928910282930314,0.01829907667088973,0.035912346662590966,0.04178419063286658,0.03203566363861566,0.09068390308410958,0.08360755698211304,0.032570477954526084,0.038801775473938475,0.016754234569908915,0.6082393264910945,0.36867747684732977,1.0058499755445416,8.584129383668529,0.48508815510845854,2
0.03447558618810896,0.016896617006086655,0.025528883883808223,0.035783713725564506,0.0318828057535,0.022935871347924616,0.09632814832793578,0.03048917397390761,0.03195122761558267,0.0114704444944174,-0.33628399900994277,0.27653236746011245,0.6051738811965642,17.713997633063666,0.6807113408612986,3
0.025669685946540607,0.017429810644245605,0.041262588547167224,0.033953704753363595,0.022141746792347344,0.08161509474210443,0.05834968404800295,0.030963448826616155,0.012971121933913136,0.014897109931863321,-0.11029268805958925,0.6822665077826784,0.5167738760267659,38.825408024733676,0.5572999350671348,1
0.037348034254231534,0.02835656892803231,0.021702176442407656,0.043561618785679455,0.03564230043479158,0.079242220891473,0.0329828545628711,0.027656183947615112,0.008529035687188945,0.005654856494320753,0.5413401317948351,0.4064723764747675,0.6323428756652009,42.84826348862854,0.4205291088200251,4
0.016233235111188668,0.011869171373026474,0.036602263398208795,0.04087990817749931,0.02521094492797154,0.0937255927703757,0.0832839595180593,0.06223722157354146,0.010712168928228922,0.025422123095130495,-0.16892616442543174,0.5039961720909544,1.1748341762486594,18.75382065935457,0.5900719903768343,3
0.031145201080316924,0.025865968919592842,0.039073013034669035,0.021541190069895317,0.03919615681088198,0.08446842543370849,0.04537494839768654,0.04314620250876661,0.0054411802569190055,0.008578002675332888,-0.8262865418528357,0.595249226350676,0.9526792619829261,0.38964506144719085,0.6286005487122754,4
0.03281333232193086,0.015290394802212493,0.03960211879782817,0.021576569226091823,0.041133854568648265,0.012204440820306195,0.024786876706051557,0.04435700854284467,0.01053023097369732,0.006937703458342319,-0.2289512344077943,0.2779580178490151,1.1432402492499403,23.838459123374967,0.44649769174017223,3
0.027798351986217072,0.015107538201250428,0.04473007987635428,0.041687159772071,0.04307761991610083,0.07639114600020477,0.0605510401530163,0.05232381594853963,0.028159762078310162,0.02926504387204813,0.042529406284044,0.7211541069630152,0.960359890101177,39.28650282529375,0.49538150018293037,2
0.036601524295206196,0.02228143700000154,0.03901280471256634,0.0213321432237814,0.02101150739681927,0.08669967475389295,0.08830517522075584,0.03403496497510595,0.03807066335360415,0.007475188585032133,-0.5521362640389942,0.2020729919917204,1.2041736360793462,3.717726938724804,0.4477749111622819,2
0.04312962866409649,0.014874202974715818,0.022380850122649426,0.022549084324667026,0.036850420581488685,0.035310584833756195,0.05173336932251466,0.05625697802664293,0.012304862387846113,0.026736150909038695,0.08805509607044404,0.7694185011241551,1.4864792665426112,21.185500598130595,0.4593946189515674,3
0.021489951518378504,0.029804827182110277,0.03870409954030417,0.028169183859614394,0.021423488776426476,0.0709663378770476,0.018025459137487668,0.0747262599201441,0.034765981944664556,0.03234963963452649,-0.5024956372196487,0.8676730429976506,1.1591609377411456,37.6632438193092,0.4399292519959408,3
0.04479806114671714,0.013623718922465744,0.025014375319703068,0.039342302598002095,0.021756702316395163,0.025374154437794644,0.06027630696523527,0.045785565208771584,0.029215196715002556,0.029392767112239232,-0.2657904095178244,0.8598243877598499,0.6036183558340282,35.77706993038297,0.6097296836096011,3
0.02306217515310644,0.027600660081560584,0.03201532078182325,0.04435749763066364,0.03676084406415546,0.07851795306492713,0.04545028096761024,0.06217120491868282,0.031122584177174333,0.01984069800934614,-0.6552782780713499,0.10862051610803418,1.09415482608388,19.694264950537985,0.6432364185930449,1
0.0239559496235267,0.014619687842721343,0.028168427083435595,0.03503665854109447,0.024025249426539524,0.0906653510070046,0.05940475672707983,0.07569543035627406,0.02234933253583306,0.014160161773639612,0.33933901180965387,0.361361561988915,1.4683649405505106,20.35458669087081,0.4107129284996429,2
0.04338984946873162,0.027896177718414294,0.041702151013238924,0.02669334723055169,0.023874554306374134,0.06002099712477178,0.04284724373539837,0.04229182705469607,0.029584850011047638,0.005391210100587038,0.03972292728592797,0.5704340892123584,0.9135280800193215,7.556400062678064,0.6423816066764337,1
0.021308088558925485,0.019444711441437695,0.028426793890854212,0.029297837835015585,0.044467813037689534,0.04182520111917066,0.04600311083444003,0.060783321310819184,0.0184703657862748,0.03259927560670472,0.13137590702749125,0.7059200728896959,1.024658965289407,14.271157460078495,0.6023784242963713,4
0.01861622344329849,0.015152842937825317,0.03205712262840088,0.04189277241032489,0.02857939667196994,0.02988741406190675,0.015233658294329544,0.055712055351388456,0.02716533781414105,0.005304409384290494,0.028085083150044432,0.6216384838815411,1.317959272325087,20.793685212945256,0.42587609885771116,2
0.037344002581148186,0.018647410844862117,0.03802946385260268,0.02777626157352376,0.03302612748284789,0.04312677081020908,0.05003348328403195,0.04387076172777354,0.021894831812389704,0.00974293175698262,0.4178842971065676,0.4167574673255062,0.6176939917016078,6.567968866685782,0.5950825684964665,4
0.030428613699035593,0.02416025365105534,0.03531434267648683,0.037220386862865704,0.04488781177391457,0.0446086967471978,0.034144632699415464,0.05882279565817502,0.01116504852303675,0.025922843626630925,0.24054644482427767,0.578620063151759,0.9747607699852887,1.9452692609792,0.6197492034779044,3
0.03358206560447993,0.019713163146122474,0.0220229769056542,0.02268600218891488,0.03429736001073565,0.07929244221519714,0.0971030452910458,0.04324042751418164,0.03148852992353686,0.02421805620129935,0.23286697947792467,0.529895392632948,0.5380182188108598,26.5157259311546,0.6093298607815746,2
0.02515887755977874,0.02831189080705423,0.035258184715610826,0.026807449975357917,0.026120681783807897,0.05970890296885476,0.03330195657314929,0.04036343283918445,0.030394842224186147,0.027839641685375928,0.16087370447132987,0.349011052513459,1.228873790001152,9.57740016087175,0.561598572793231,4
0.03963458541468507,0.028268687419364523,0.03146576646661481,0.03869363451990562,0.04388369222907282,0.025536190545819525,0.0332201343917458,0.055665963791215765,0.037151908300292,0.014377401388066233,-0.22958438035997797,0.45621592829178337,0.6871152551446702,39.56108854971887,0.4403639297944197,1
0.01560686016166608,0.025430081131507028,0.027494582868403866,0.035390819972065994,0.023870393613390113,0.015072461594548215,0.09415197742342982,0.03833206629390297,0.014746751687844842,0.027881906634323536,-0.5966820483659219,0.24646736303062533,0.6314369522912209,18.86121456730582,0.6767429806427969,4
0.02312896770533609,0.029814791247201947,0.0343731054067873,0.030769060401383115,0.029767993340474613,0.04214427604883249,0.0277917386424342,0.06474145307561278,0.02967994935871211,0.025216340887556032,0.3929692660385514,0.184200580488946,1.1679930474249762,36.48529106279065,0.40892400462639844,4
0.03451233597892083,0.025436958958876592,0.03152265302850701,0.043867227788850195,0.027203629973028286,0.013509027658963522,0.04518074227306196,0.06462060854098209,0.012467677873542481,0.03672374788653242,0.6302429156491972,0.7283697643335082,0.5264105242124841,34.234931693027725,0.5186250121401269,1
0.02185369749396998,0.023677501947428622,0.03645909018922547,0.04262023905327714,0.03856851520602963,0.015506251395512809,0.07334579950573536,0.041328659371585565,0.020116726951578342,0.023089790256181516,-0.009522885195520137,0.6237922541608116,1.3576743203388728,36.33065630034211,0.40059388836337756,2
0.03229534577234304,0.029074513691514925,0.024326665237134486,0.0422047699261409,0.04047853736830806,0.05651958193259966,0.016661964602053006,0.06691716754862513,0.01844017005875051,0.03619563650761539,0.1362922309271274,0.29425146943689084,0.6452329498679541,10.59147543074149,0.6472931720547472,2
0.03425329402686915,0.0245006260379165,0.022239989819000203,0.023201278641067007,0.031071529784337547,0.09192181958216344,0.06629618318205878,0.04195819477967152,0.02455015159329222,0.027701433694502908,-0.24207491126068714,0.6332928187217943,1.1195363279917028,43.95751021964974,0.6902191976642891,5
0.021263198342932846,0.025660867227288164,0.029881289254433785,0.04131347543895991,0.03073419866028363,0.031125923681034402,0.0422590924898649,0.015046939492897423,0.02781765766294663,0.006764198542558946,-0.13131331085087405,0.6111660952866472,1.378731821637047,40.784014378502036,0.43198372908280297,5
0.02318107848584531,0.011765889176725199,0.03138195362521276,0.025386153231652497,0.02397219197609169,0.098745959975108,0.019133311841293008,0.06317434002322456,0.036500047309940165,0.02881384792566467,0.5785844533924652,0.7026833329810757,0.6187095395206903,10.788725429131414,0.44054075240902035,4
0.02968881100841696,0.018141813653601728,0.0307567834179433,0.043183754590148726,0.03001157468169738,0.07134229616317414,0.02863893039623818,0.05320616071148422,0.009227000434723848,0.011397319935802912,-0.7274154930696409,0.31507092082413746,0.8990481057724393,18.3210587801705,0.5866308260144786,5
0.02354662026189714,0.029733994194737608,0.0309879237090358,0.03105191045522105,0.036485977412200804,0.011504107982648514,0.0707118295446179,0.038679235893217805,0.026055738252006314,0.013517281944193875,0.13908380647339158,0.7630383546252497,1.1949303993172904,17.948494864134922,0.4300748012155598,5
0.04306490686376854,0.02634162274007231,0.028285942295975645,0.02179257441845751,0.025797750084893663,0.07382745982486959,0.026101021866560672,0.05272900449271595,0.009534027631478259,0.03704462580712391,0.6957917522937905,0.1567180919964853,0.885974026991216,31.845605387004348,0.6306237411576682,4
0.02439970246553714,0.014412204097117366,0.04463678546464044,0.028965640194458877,0.03210399175694055,0.0766439209869633,0.08351947011041723,0.05495100167552742,0.019640054013370874,0.038807975705244,0.0563086612021243,0.43040744456809577,0.6593715592274096,21.241514393208213,0.5695361600362978,5
0.02592927102811318,0.016251636676134596,0.04411612283429089,0.032773778395726,0.034036526663347,0.03307055690611217,0.018597408492160263,0.035331682591061696,0.011452018933166113,0.017084326106008782,-0.12719207909375752,0.35418232732575206,0.5137392870739076,27.067874263211085,0.4494770851669574,5
0.02327654400565365,0.020984977051926184,0.02057191759479415,0.02904618215279392,0.041924251354320506,0.045258842537245735,0.0804244652386928,0.026706238246498218,0.025355981839314843,0.01208558849964535,0.5227962452780276,0.18816706873023087,1.3194896928757376,21.027259983568264,0.5279711444720749,3
0.021149540551199938,0.02644022523521486,0.04432329568702034,0.026779190072042235,0.03509944149243814,0.015681016202023463,0.04150452826177996,0.03889630682296011,0.018143421321861503,0.02312291746759231,0.5789757600947704,0.5752678237002481,0.8117974430467267,30.628231458167974,0.5111808473566742,1
0.01657470607658326,0.01444307812036649,0.03568505189551545,0.03352535951594531,0.0350742651216811,0.06200684764352218,0.02272390075013326,0.07426872663708778,0.010777848938736949,0.030595975829282633,0.1163538713420923,0.6045246009170551,1.4776277698321691,8.007178128645434,0.5119513176222126,5
0.020556286242598545,0.027712332615611075,0.022557405347613867,0.039829000188379225,0.03265070454328137,0.0908235961667086,0.05321345351910071,0.05993682317015141,0.019405001100903915,0.034055130691366516,0.3361810649710383,0.808743967300301,1.079828542702186,1.2528717776594775,0.5631757058928055,4
0.02412083506633201,0.014377764352332706,0.03413190045631072,0.03547586064463857,0.031922018691580525,0.08404149634900915,0.026705872672366647,0.042241203287166365,0.010260216898555139,0.012532564238420713,-0.638938214123514,0.6387362972233576,0.8140119748928817,39.3715064347301,0.49313149064305006,5
0.038307969500057354,0.02669015651792503,0.0338330532870177,0.03593090574375827,0.041183895171684456,0.018050697699099442,0.05954512407076059,0.037399927867333815,0.01900502726510019,0.010673615389497675,0.6936035834978774,0.6521775310597246,1.0658526653298814,33.580018919193954,0.6768823215971431,3
0.029913997068837784,0.01858967601270055,0.025737560829780654,0.034141277352770526,0.024889387832357838,0.059160556215871185,0.03487900489397131,0.014675040672223028,0.006130982374232138,0.013682855757871194,0.2775558823838037,0.6425223293891313,1.376335127291445,23.70349271179333,0.4777218728573881,3
0.01900229707129409,0.020648567414722496,0.04362606934180298,0.026985831075889977,0.024437938404648574,0.07011823599977872,0.06333089752846244,0.05756113888979082,0.030713315090106687,0.03876425405616812,0.48121004068658724,0.5184048256998561,1.3719422766398675,28.178168521806946,0.636969224310416,2
0.03246891929014745,0.013747461945211127,0.04423132198760718,0.04398117144621067,0.029625923063903412,0.0682120135509835,0.043271754848930026,0.015526180305235846,0.023857738947916676,0.021406591484859332,-0.5246863729013734,0.7487952981470314,1.3080156237473024,24.43421790323026,0.621389499938509,2
0.02329701619535985,0.011094018895234998,0.038006541997441856,0.040268888640348194,0.03372423345328633,0.03835980002897682,0.07827102248048329,0.07134164781637121,0.009329362122111842,0.015337490053459413,-0.06837096690867117,0.21402798185431224,0.9221627825389049,16.77873416012119,0.6403253829397502,1
0.02187311658028753,0.02709458047273277,0.025725128459988117,0.038481440350289706,0.02391845975512113,0.06200477484914686,0.056513962212279084,0.06238736134541631,0.0374776469637388,0.032199473868532696,-0.5034464562537216,0.29082160233632504,1.3075576324569242,19.081746520956646,0.5060451708003727,1
0.031212299756020453,0.011201526117534751,0.033823448762650865,0.042687971098486134,0.022050890276780723,0.042679959305819366,0.07506274499477004,0.03930683933987614,0.020205674853283326,0.033139161503199545,-0.2265442052850426,0.7991966327315936,0.7077322651333804,8.470704209017354,0.4601574369826264,3
0.04000224263934876,0.016769625002788315,0.02234038521958333,0.023975332335760012,0.029740360020804015,0.04281430892235501,0.06020558344911006,0.015580333621667039,0.023673988285755544,0.03811661573442629,-0.6917626876111319,0.14825108887424887,1.0593816355925751,32.42807136136016,0.5678541951388391,2
0.03266003826949673,0.012352471932812997,0.027109524148109895,0.022510231994811107,0.0273290757221092,0.02950595842138211,0.043676962598457846,0.05705425756738485,0.008279774970137453,0.02653334272862929,-0.32473699369415976,0.7419071936821584,1.3096573475534292,6.4557496344960335,0.6157090700487571,1
0.039625955877084826,0.024031625726192937,0.03786769302691975,0.0347885598007322,0.024489388771177224,0.06395368777572924,0.031164983910720125,0.027296140457311165,0.026129079549728762,0.008541359227549797,0.5285411820032745,0.796993964042019,1.1681907757346244,31.174182096019283,0.4225844101271942,2
0.03675091745912007,0.01972601010766696,0.040448633965160796,0.033327103797413465,0.033834317152438946,0.05194824180102489,0.0694183751878132,0.05589634063897388,0.014150709648301698,0.014541493119760326,-0.16331972757751834,0.8858535439786255,1.2425804040251573,11.063880493949247,0.5851222674918133,5
0.01894561186504822,0.01387068141297981,0.03825130263350135,0.02468235185006855,0.03180231879234843,0.09908372381258611,0.03123057259348677,0.047011068325384486,0.02785316540243193,0.038545185084356684,-0.2328950641243791,0.37926073910197355,0.9571133990130269,10.449974187127294,0.535454824302715,3
0.022774514001732603,0.016196659468349254,0.020392145459113498,0.027408982076616344,0.027695613636097363,0.06326731241816466,0.0868128616154165,0.031466565015076886,0.03275532762946157,0.039823916690485225,-0.3552108118466304,0.3550512081885955,0.7274721724192269,36.021917858859695,0.6340611369305986,4
0.03497127787942429,0.01108728890188279,0.031067692387997448,0.03253480943467819,0.02540078018053045,0.09886723475338065,0.06119418855826266,0.06785901282703592,0.026395113281385576,0.012606253901983715,-0.7855012009107414,0.4998031045077521,1.1098922462205698,30.038305954729925,0.6822823741939337,2
0.015558852051398857,0.0114172453152911,0.03858110660544316,0.03762012251818091,0.03794321290197075,0.028726649318154655,0.017528063576152175,0.050509952625356756,0.0285794968611224,0.03170848164880662,-0.13968927851976065,0.3830780739312064,0.7777034017196929,27.553416944676798,0.5801472867384657,1
0.04416319299551079,0.025388722898820798,0.029660531082549686,0.02768801988750029,0.04126358979679857,0.07653928118150806,0.04123854003936171,0.07434467809725533,0.021538009453965196,0.030305906284753735,-0.5294677549302986,0.7108830382092335,0.9348637407425606,36.63980610554169,0.4636690106056436,3
0.02540528413475042,0.012433108678463284,0.042359153433136995,0.040483793882696475,0.031953216615723756,0.038628716337457125,0.04976359458065346,0.07166473286213568,0.01362276730226777,0.03583205756180063,-0.8580965052295902,0.42621621710678126,0.924517372358836,25.487787307487462,0.6417228109171287,2
0.04435961568258909,0.015549701375201648,0.030687669962427964,0.044435064603772056,0.02339441260284423,0.05291729839477301,0.032156347842071574,0.04195013770880798,0.03949206094643332,0.005290212607204028,-0.19920652460680355,0.17444414672851538,0.7307538010193296,12.481693202637365,0.46635726152621015,1
0.015191642370295128,0.017702324395644748,0.022222780898817796,0.021937505933538604,0.04161173428886532,0.0676094667059048,0.05520116222581311,0.06256822904483866,0.016167561911793176,0.01971339654204775,0.32010907092705876,0.8452100839436175,1.0838956014629448,19.003169030550183,0.49127033777189777,5
0.025022075766665305,0.029490064639451766,0.021117786602930923,0.04334376820396314,0.0326041901845569,0.07547315600208764,0.035869242515052774,0.032629929403160306,0.03297702583450434,0.015900714312669154,-0.283331941165611,0.8437380940825348,1.0272871226235551,0.055829691516038144,0.5309808196293939,4
