t_front,t_rear,t_top,t_bottom,t_lateral,t1_long,t2_long,h_long,t1_trans,t2_trans,inc_t_trans,d_t_trans,K_trans,ang_Z,D,N_trans
0.02691835679573189,0.028806235037320785,0.03695449479275906,0.036569842242829505,0.028719558066708402,0.017013140330970827,0.040320226840632425,0.049294247803705504,0.017257395948511407,0.02916530407422435,0.45638742933696286,0.37542395382032,1.1995056688281123,13.559226582546147,0.41633244577385525,2
0.016775829126851192,0.022876579255555123,0.032513065826260595,0.04265140479148739,0.026168543297976705,0.07701633713866697,0.032242098236560345,0.03170368154147319,0.021251690823963283,0.014244928690147339,-0.7552428935094417,0.6433128568292653,0.5295887112889544,29.425849091776378,0.4388741091106234,4
0.027733074322757616,0.022407079588158393,0.03584793832598568,0.021482961001956312,0.03579977230256581,0.01631795264586547,0.01496372510650228,0.06429948287006797,0.006234885448061415,0.009250013003370756,-0.30993043701098943,0.739925766208886,1.3518885030428454,7.093491699970628,0.6000138726796648,4
0.027742346336752835,0.0243833187100801,0.02264262524682208,0.024430608527633783,0.027723683063418707,0.038467844251304395,0.09624090756029068,0.06994421956932396,0.016130011985530525,0.0168047978206856,-0.7556993475845964,0.8182088909258057,0.8931111532384,6.48047200490031,0.6224518808952137,1
0.04160814444399675,0.022321232633457276,0.035564360501382654,0.027224571858940845,0.020349209080822335,0.021158517047075352,0.04741282477303959,0.06297524581915491,0.022861645450253758,0.02560883667470647,-0.6735580423603316,0.24282020145334515,1.2925818701008898,32.85098386403814,0.5467655995199834,5
0.040858589315085084,0.012723128636672937,0.040185000025384374,0.028472756205670656,0.02737665131047628,0.020229921766727055,0.056604812535749546,0.0668116406806299,0.02388319882927686,0.03097427042990592,-0.5567955226741842,0.39379797430905783,0.8863987175638084,11.455058258942302,0.46326029763560783,3
0.037091629181808236,0.02522168296000977,0.03872592760489499,0.0436624914210872,0.03939216507049602,0.04565362714384215,0.0931562356789742,0.02899371313755457,0.01292005211259106,0.009970630703471577,-0.05731792337656394,0.2221574470628225,1.3514635116998448,6.986227009876565,0.4806201187730199,4
0.04335293795383181,0.019362518921615807,0.044386848413783556,0.030562530971994156,0.04157150783181543,0.044799158130971885,0.0665551863722286,0.023195737778188927,0.02676727985396336,0.015656125975481206,-0.7637973330807653,0.8685659363407637,1.1595845388620218,25.826960210703554,0.4472611161213008,5
0.026154356135532852,0.027344858132423128,0.037850949390800956,0.023422903558122765,0.03824529877314633,0.05612590374855187,0.023546449443100838,0.03047180132430792,0.036914731838137975,0.0050475526746202645,-0.05273051563954012,0.2742992075601069,1.4514334882861808,43.2936217192622,0.4153245437964193,4
0.04368462392273249,0.01670996896107678,0.02244699379273514,0.029031962956738655,0.04307298189470054,0.05913916467879794,0.03398478489540344,0.01160241147448379,0.02840097609665712,0.00852067091398119,-0.07709126858828885,0.18124055220023663,0.9469160988733947,25.800549338583007,0.6118188533281892,2
0.026504605081154778,0.025550612990149414,0.029767958092124836,0.025457868396045278,0.03173182933823319,0.010704722287605958,0.07634212348131023,0.06929978621317726,0.01575157116075095,0.022175165946878895,-0.012693828273121377,0.4068164955873038,1.4783547269250947,11.094014879427966,0.6961327072491079,2
0.03591207575596124,0.02349707587207274,0.030434977798581488,0.040762282882966294,0.03135166866643098,0.08515992687705555,0.05382849039943956,0.05509229676905449,0.024530890184404346,0.013087301527616686,0.5075776034601337,0.7285828859142492,0.770639433143439,7.657187228446853,0.6527156305298962,3
0.04447361441637618,0.01788037321958829,0.022204395915542796,0.03768526795008157,0.027325442065780015,0.09123694032099781,0.08350144338297993,0.047649176326167074,0.008179999289918085,0.013735307361345268,-0.35717808545135665,0.291902434311926,1.2455611419981674,19.903666930295326,0.48082443370262484,2
0.018242129049657885,0.011695330567936335,0.03726578634016081,0.041478078944217685,0.040657586540735896,0.025844878072173692,0.0552587822609693,0.011895269127004266,0.021744179728524556,0.01927536351202977,-0.23228171482440485,0.20266828428964256,0.5476045413230028,10.569357398304168,0.6689774082447058,1
0.015645267603371923,0.024713970008048612,0.020483040315321176,0.027024546867950687,0.02749407832077423,0.01770391099310146,0.03546997085104083,0.058520969689600195,0.028000202350817703,0.020163636539405252,-0.6791846046967688,0.6966667069380432,0.9193016358488689,9.961447531304492,0.6748707820457331,5
0.02404871318602127,0.02246570819765043,0.029143247945296616,0.042858001265963945,0.023273733572747285,0.015606108674262396,0.013142030925766744,0.03905659525169403,0.03220743715754468,0.008392902403419868,-0.5615622570627878,0.21861430338783236,1.045379250264574,15.512273834343175,0.5921316674739321,1
0.027820353944454486,0.011082103283252024,0.02587307072905516,0.027519648675415252,0.030497810956955928,0.02950081684549572,0.09389765817556284,0.03897793544561126,0.0069798492742970866,0.01726846403196603,-0.5773084519891253,0.6451977436853696,0.6387532243509024,13.061970683253405,0.6089500216787238,4
0.01794501839974096,0.019083486460812094,0.030237430657257803,0.035673003597364555,0.04249711681627709,0.03444052736031578,0.07590153870512947,0.051603437611237306,0.005763345586593741,0.03379523685345934,-0.33248398663179557,0.2949121574548711,1.3475222622553278,20.128252141815704,0.48065639996749754,2
0.022104991579099172,0.028693902900032167,0.03313196163025151,0.0365927225381137,0.04352155194046933,0.022509562397121,0.09068733084502073,0.06124145469345471,0.02702389884361116,0.015280199784991112,-0.462899787662079,0.14498122671586142,1.393307305798658,24.72695237316537,0.6729595215619495,4
0.04373758618261423,0.010504028277858872,0.034773310264571006,0.029477873124904717,0.041640394814088044,0.07924670406801795,0.01658535225892752,0.06830170388515015,0.020613821368284685,0.030621583715238477,0.5565338533663678,0.1280678533711467,1.0800503708244795,12.45422175565206,0.5638720982774332,5
0.027262986819484632,0.014321328759559177,0.025289235949481948,0.023266769320262757,0.04034488710988178,0.06237405741283298,0.0335931312376478,0.011384757124447059,0.013054281406189364,0.028571730571246533,-0.532116443498695,0.4691515318289924,0.8343784128108871,11.155868987504237,0.6151963303540567,3
0.015442100116585436,0.020916421141803507,0.04209941527588524,0.030999949713296008,0.022328535900017238,0.03963918662483094,0.04244690037171318,0.04097436226954734,0.03164026449577493,0.009115858353623399,0.2736639420870185,0.44591885969704836,1.4045061198828526,19.126653122152174,0.4663542902864762,3
0.019000025539162618,0.027351945861124806,0.04172516835224446,0.02403464285275499,0.02173354270950702,0.08054439713883393,0.034817371521964645,0.03275893707809838,0.018512778991560303,0.008067872949447418,0.6283183881264268,0.8521997923518569,0.7795053128381655,6.1505947434477815,0.5068744174783795,5
0.030465719879055744,0.02230118371665548,0.04237640466183728,0.020519577337641367,0.026854406091104347,0.06813214739910871,0.08124826956214401,0.057041204667029735,0.03891291557647375,0.0361627371841408,0.0965533821933372,0.40871823608183344,0.8210776424791684,33.49264879086422,0.45573469869425176,4
0.01885218392840345,0.012475473557098857,0.03169021600995155,0.04275351056532137,0.033234880363331026,0.03737091478212941,0.07451173191350749,0.06370671292212995,0.008695386384071673,0.032716958060885135,0.30865540858820617,0.3386670581262295,0.9008565940796449,33.79685795006534,0.6880190304518711,2
0.015607770395449111,0.01848751053264233,0.036202392118566955,0.04344842155455163,0.024763614068928654,0.023804119156972225,0.04616140981136824,0.029648390768028658,0.019128220833312504,0.01484736783603121,-0.581541863269691,0.8042689124465113,0.8444594546796047,38.760143149233805,0.43089870044272693,2
0.027591827728642934,0.01182411475876343,0.03160128520394133,0.02316234213580719,0.021400142296755808,0.044526898632894,0.06670313124962292,0.04765559283532676,0.030303603073962515,0.023413776903222876,-0.6443699810144993,0.30759240200913013,1.4148432105889794,3.7017401247157107,0.5597769888887183,3
0.04277977272973321,0.02761888904724967,0.022890201679293277,0.026363716002301443,0.021697408680315895,0.010141523870947562,0.07502747381872749,0.042055139791980514,0.027507176596434372,0.010898301296627612,0.4703099210590481,0.1336113522679999,0.9459066310977255,25.752261303130535,0.4387071422923282,4
0.029020073738942984,0.021975611959647524,0.02571746673393537,0.03244086802582514,0.04426109067072513,0.048808759039289815,0.05123654796730509,0.07424333997107412,0.03733236751971466,0.036757656785046944,0.21943199489603382,0.1467114624878365,1.4453209138745513,25.358197318324,0.46781267146211075,5
0.03669225452875714,0.013425611697053383,0.04173637482290007,0.02958551728018568,0.03742722037018452,0.03267463781123463,0.07916435453943585,0.06397941452087848,0.010863771086306359,0.02370148588846255,0.20040354775702085,0.12823021609724805,1.0342967335463737,1.4201676211247787,0.4684685995861406,4
0.035808965657887354,0.01663000105965756,0.024658065495067882,0.03390446631702252,0.03807827067582876,0.07597063162826555,0.07075300308782934,0.06234934660752318,0.031238402521586172,0.032386232898561865,-0.2269979815593346,0.5080881131734513,0.8010416787025105,10.233989088802224,0.6415673831452511,4
0.03366187473130977,0.016236628912923094,0.02099836954574669,0.03897362105774298,0.04350909253191582,0.023012883508708303,0.018258402970224134,0.05080203348945883,0.00931879673565491,0.03794026176158865,-0.7273934931097158,0.3735816634909408,1.3400991023838236,35.13803386579342,0.5759486983580338,3
0.038613773873911794,0.014463601150049028,0.027964140491090382,0.0258178685557069,0.021416223134784976,0.04246093302167243,0.08638411026834207,0.06826829690380702,0.020764853003758313,0.03223355593486342,0.5422471900758271,0.7263175083027441,1.2169410340770228,21.788586630699108,0.4087149880269818,1
0.022708043967326272,0.02321588050152195,0.04280643498538831,0.03228105455674825,0.0319740432378746,0.09835703353948426,0.04105498630266795,0.018433931947711348,0.016166043233644487,0.010032078807710485,0.5769524924442767,0.4580977811835677,1.125990880199372,7.276304426248849,0.6498832227701543,5
0.032595499758588525,0.014712393750929927,0.030100150686329402,0.022541144658358152,0.030207666133249798,0.03840134229760273,0.031267302820854756,0.021080377243070443,0.02508465138226285,0.02306811351832365,0.46955842378935786,0.6210799367739701,0.7605416718937792,38.62193943029932,0.4886057690826541,1
0.020342515269829657,0.026768075045724815,0.02999544642646196,0.03502399255522474,0.030699608717836877,0.04015295733632868,0.02931067988234652,0.05589166576810413,0.017701217997947553,0.02362131400715325,-0.3415752749976916,0.11659248504915212,1.2953501900835631,38.26971621303709,0.6139414358076202,2
0.02425801117660964,0.029585474580459153,0.02512815835862878,0.02946462186223321,0.03526900707207883,0.015962023909138853,0.09550447480188048,0.016258487148031003,0.03232544560002183,0.023202937715271717,0.15402347404146177,0.4698743813547832,1.3256239367540807,25.52481198813132,0.6023497588664658,1
0.02255949483362995,0.016442705220941913,0.0305262543340366,0.03617542290779839,0.028301908326993037,0.05229992048686513,0.05518742067044912,0.011305788529024474,0.03146451893823618,0.023846520621145128,-0.24618960456920025,0.7313762359388313,1.0025941109629288,44.91037476246429,0.4407253086947043,5
0.02277201382884706,0.013505549293854889,0.03758729816446356,0.036906002684064965,0.022442639778672044,0.08198097739563262,0.032116390986771985,0.03998036710222881,0.029841720556558794,0.009077834889562389,-0.8308955621759783,0.3843987051714557,1.1613417682820801,41.960674759976435,0.5661856138051007,2
0.02639628500396305,0.01153219042836825,0.02415518160386137,0.02266826498940516,0.026662142233697308,0.08459285253856595,0.09987414579313718,0.03291708667425676,0.020301178503843154,0.020262149999653097,0.0825860260454706,0.6060239979306352,0.6518471957089724,23.948673054208616,0.4895365207431124,3
0.01579523811229453,0.02885583128863623,0.04461039005825053,0.020066086406125446,0.040384902831326716,0.0590599853777275,0.0753585779539766,0.018390143188161928,0.029326801692147214,0.006765876372379572,-0.6249539074300677,0.19189449260345132,1.1230992519803435,3.905022532262668,0.4296877862206864,3
0.03333560042475649,0.022877722755031013,0.03433063240701316,0.029277493566333076,0.021086015916374497,0.032115021456303565,0.09710069537307725,0.03821778535672751,0.005841539303086555,0.012588234654894833,0.2749082431620725,0.1381469608210557,0.693765747428277,27.5850638461403,0.5507208932895923,5
0.01908621477948417,0.02379172631490215,0.03340779622791258,0.02572606187768859,0.037036081957448744,0.04143361078722053,0.02694291154699715,0.07127335795448522,0.014761504497901236,0.017840816086999972,0.20728363138232553,0.6862642113314402,1.3904653333134511,27.936181442190595,0.5079345170664543,2
0.02475463610087074,0.012544312427261629,0.035195936685493444,0.03139891694898374,0.02405531323939363,0.08178344574691676,0.0907801343982845,0.06806740945772853,0.031084676374435648,0.012606417685970964,-0.6639340137046028,0.6675902467069198,0.978833727685517,15.728776966785157,0.6688526110130972,3
0.03979472830769118,0.021668716199508352,0.026532327138584035,0.03968827702624396,0.03990330285276798,0.07157794103036452,0.02752018588732634,0.05084227998190194,0.02585205689250777,0.02393639051040397,-0.13976875664952126,0.4542180565801871,1.0268526473820216,21.242935830708692,0.587359039608939,4
0.024995327684033786,0.027418094180052914,0.034749943815065326,0.026969887315809207,0.03492674416522608,0.07723722193844618,0.0798958835512714,0.05156112505586916,0.03244995561935586,0.009545666241523854,0.12696477175393006,0.4134062331829773,1.4604786254649604,34.52620937274859,0.5168895815587955,2
0.044996581955643766,0.02479243273455184,0.027005792352975663,0.036588283950935746,0.021095994539284835,0.034026192773965715,0.06665450148809464,0.07494397601456,0.008542122870628336,0.03278961545574873,-0.0628741385831777,0.5201937365321063,1.2250113083667706,23.45480058998491,0.5710418060403099,2
0.024449723036060647,0.024703557671324115,0.02078566362377326,0.020720289078830372,0.037939329883866404,0.09974380650465862,0.09999107583640336,0.04250467860408772,0.008806731124210853,0.024594281250243856,-0.410134268746808,0.22845976546846491,0.9037608995046353,12.327252745117724,0.6875877423184851,5
0.02389818221326201,0.027742173586433112,0.039821314616810245,0.04271780847582504,0.02253909999648224,0.053693813766032134,0.030916676896891482,0.01367087401960798,0.017275502954901722,0.023043135582520982,-0.5115857492693509,0.8797669657537915,1.2889231978585283,39.57069309393795,0.6545512950647935,2
0.015428516141017258,0.0277836507529872,0.020750749062213542,0.03504218940101702,0.033924366983764206,0.021423898547309722,0.011771191386410291,0.07440625989965459,0.03203066903834589,0.02343085904941429,-0.32898128040050323,0.7563022804875156,0.7466880792993748,12.070704696941021,0.6653966780291278,4
0.04310215498271157,0.024753280868812934,0.027618896037632484,0.03518300335574842,0.035777532268885484,0.02798219287901159,0.02148027794640433,0.029179313977233723,0.030677140539256895,0.011218751529186933,-0.4815956124270456,0.6898627236343841,0.5748663485578863,9.226383963391282,0.583167123024879,4
0.015325948402278114,0.02787493326145863,0.02386322621433479,0.031562812090576084,0.02515166421404092,0.03506906499019527,0.018714013863713512,0.027966975197044268,0.02577722310113444,0.021844252644183538,-0.16386076431984764,0.2732719784205371,0.7599630505580683,10.181572178042993,0.5610202961152495,5
0.03487916770423101,0.023130526337975146,0.020452712558127573,0.030631653486093417,0.0427179847516937,0.08632520050526575,0.06368589141969852,0.02766440339191826,0.03163569232744611,0.006723058678452711,-0.7791090819934583,0.4648141098444314,1.3236141231582725,18.329866671694532,0.6693060222610809,3
0.022831558240033877,0.012056650401325527,0.031481911032383646,0.033313784653441036,0.0204215903060014,0.07191606825539731,0.09764967730907628,0.037400113739319334,0.03847604527567683,0.02657984495297054,-0.5702308582802024,0.8561296653465799,1.0144907409502075,6.2657184483987765,0.41740591546097866,3
0.034181255792923824,0.024479778410041717,0.026768289373079006,0.038310611200703316,0.03114823013782131,0.012829321233462917,0.041126229736939614,0.01589903432331117,0.012956372079034904,0.006340910749942675,-0.2546431400423882,0.48762175701088395,0.9294230157483168,15.015339770813277,0.5701917991086123,3
0.018679223204232827,0.021756813141712968,0.030909173011426976,0.03778215710750722,0.03346655677303565,0.0651370285417538,0.0756511554559775,0.0656588787636805,0.03941283326474021,0.00582355964517896,-0.8326089179540384,0.8958318602928655,0.8133502550168339,35.11703262424717,0.42991599897996324,1
0.035200822371775964,0.022917915959098686,0.02311328310372347,0.025290195451053068,0.025052346394049987,0.04837011214363477,0.07070552435504998,0.023225222640293197,0.024640178738558463,0.03631272873020257,0.5722326596966062,0.535922649741538,0.721470392393287,23.968500504763778,0.4853410694833349,2
0.03809044234556189,0.019690490742397843,0.02379553922756501,0.03627864669316781,0.02962667021045145,0.04757909787681133,0.019289926990579687,0.0713460153062394,0.007163843941491796,0.020912435952101783,0.14423319873173057,0.6121703997082554,1.102319320648018,24.354299914442926,0.5433410953914384,2
0.02417918712519892,0.02497474762604951,0.025137471709589576,0.04117409178937458,0.04210238712377016,0.03704962300603461,0.02790345701381771,0.07083271844471321,0.03824629662560611,0.034280621298833906,-0.8538150539656326,0.35518623325225585,1.410963686659776,23.02515287592155,0.46293190840560017,4
0.015930499752567648,0.02982730276234362,0.043571557368748626,0.042806682038394224,0.039261004331956645,0.06682993375293178,0.039762645993448774,0.029252679473801863,0.01572871774851064,0.03714876537389396,0.2580943107003285,0.3172583322814384,0.6100603883063311,7.620479811439067,0.47531649801556275,5
0.03043017077221724,0.023025497906356017,0.020701761451076574,0.04130763215430237,0.03455425754732512,0.01724648256928801,0.026329407625027043,0.07446714388607834,0.03952505032596989,0.005989876956713179,-0.009313488991007035,0.6242620951601121,0.8724657637857471,6.328032568672072,0.5266196973550883,4
0.02977490987517665,0.01724942346849822,0.026561594852677475,0.032882447840547974,0.03420190189401165,0.09862336232462807,0.04429968175389678,0.07243606099324441,0.028679441528684776,0.014186723613073562,-0.2999048836130901,0.8764200505189503,0.7340075514262028,17.322049213668237,0.6533588654535751,4
0.023798962713958587,0.028652669664281642,0.043916401505078896,0.0386327679149609,0.031101615514301843,0.013243294763793528,0.015363690061542059,0.013355787093182766,0.00594148199701393,0.01042107522749428,-0.8290453256605546,0.4609702215200293,1.3059308113282757,40.126728771738456,0.5365758184317309,2
0.042841931958506836,0.010606763804209237,0.04113240118227667,0.02461454574149919,0.025221296352546455,0.08439971030993902,0.0247288589114994,0.07442213357164501,0.010331377094869754,0.006848700943502861,-0.460920856994366,0.2316149481139822,1.2862213546855756,6.0177600900569415,0.45018312116629855,4
0.029798947883596973,0.025271963675676024,0.021935648070063336,0.04013766756858582,0.03066038110458922,0.016124719131630095,0.09736453672513513,0.07982065589940052,0.022446215771515378,0.013876640406080599,-0.8616665295435659,0.4268753217618827,0.712740554527623,8.204990447993602,0.4808844862848174,4
0.041962662773589995,0.02184023670590459,0.027233278515448864,0.03584052863262581,0.038732460811715635,0.032496213222695886,0.050325686206108416,0.05106368578194223,0.02488957456996426,0.01711925935072507,-0.5198825682636323,0.3408508641019295,1.4166712855822499,39.93361260419765,0.5198824802305391,2
0.04359470920507434,0.029353093290431904,0.039647240961994984,0.042499780061618656,0.028261699547887348,0.044588080669349744,0.09071189510514878,0.07817615387340028,0.029039167015311076,0.03672962150587463,0.39833463762186183,0.46311324720142866,1.259673378840927,42.524179839330806,0.6152731590845417,1
0.01517332212662108,0.013482314244645025,0.020548664453911424,0.035226702145121296,0.028452851046149016,0.04636137310261519,0.04222825682511973,0.05722982969323567,0.02971319022825334,0.01734488594665599,-0.5839389804150271,0.35157966635851,1.277592184677544,7.028350099721858,0.5424573445324914,4
0.042997369532630045,0.01131873963942542,0.034049185042899596,0.03937879188896882,0.039454016225395266,0.04470647824496465,0.06697917157670435,0.06628666457270507,0.015570306470813325,0.03308549572637708,-0.8487422662675229,0.8958535997608191,1.2979350671484395,25.292415342383073,0.5541079668795458,4
0.03212778675028895,0.018660870640977226,0.04282348232378878,0.03547762423578071,0.039367583438747494,0.024813635706424933,0.032832385151910504,0.032860185409858376,0.015576327269864503,0.023358386459324424,-0.7330013099510135,0.3219075050989575,1.013259814225224,6.238309561885243,0.6579174514028442,1
0.04283938349113353,0.028374043104201246,0.0428740719305092,0.03822275725415142,0.02545848269562853,0.09379238787890164,0.03959868616081503,0.053718646222580595,0.0355040680005395,0.005244159300916983,-0.5503223897150232,0.7522084989956443,1.0494532803132595,32.361632263337306,0.5350353740871014,2
0.029978357220800486,0.025939725113147065,0.02490218978782,0.02825611728422337,0.04078089454184252,0.03761314883976609,0.050748625259283996,0.04848132006065665,0.012281872316480105,0.025038360287856148,0.4678889951608415,0.5651901665467315,1.3545381729242851,44.9687901448432,0.425888498365093,5
0.03944203841959046,0.029020932270446845,0.027476229626885958,0.04346627001901302,0.03729793342830437,0.09106125418789915,0.08548180418124038,0.05688460007345024,0.019349713087895917,0.032357473590949884,-0.29937464287109894,0.5850350546849409,1.4333281511801597,16.257960148248305,0.43282403131002534,4
0.044213915635347795,0.016671322043748722,0.02085056332866809,0.042192843185621394,0.036815087152451124,0.09523890232749174,0.027117246943330522,0.020065696027242577,0.008306117367424593,0.039205053062907835,0.04652982682343798,0.6361336300780893,0.7071527003466438,13.837641655515696,0.5867710770447242,2
0.028976527101751186,0.017949561891908078,0.03693856431207152,0.039557022342558756,0.03773571000462199,0.05392086651251145,0.04471649518648084,0.024593449909094744,0.03179083819331414,0.014474997119843007,-0.6663756581030376,0.4848927670879869,1.1679434877803183,16.718398539357825,0.467676125746643,3
0.024211658640111492,0.02448252119580327,0.023658576847401747,0.0400981573444049,0.0407787871242406,0.04933215551953295,0.051967427748837565,0.03371658438734293,0.016821429541656552,0.008483705276794477,-0.3543905892641416,0.5689485469742938,0.9718036572703603,42.77965183022124,0.6242768112307041,2
0.04133435008607102,0.010805310168017394,0.03503202405915788,0.03487315328945706,0.02061431094945216,0.05108614565447248,0.06428011646144537,0.04382484530970949,0.010709812526072905,0.015700213011436568,0.39009163704947303,0.44771319179060076,0.9395937323761944,5.529615981436529,0.5588150344907192,3
0.04473080905205645,0.012449138268881057,0.03392668109011253,0.024593259781169646,0.038177933437565065,0.07527848618979356,0.04656751746492757,0.03704969353409115,0.032453190768926644,0.01769389833774609,0.6498871088702004,0.31605658125226443,0.6498065244410172,18.2815866953301,0.6380463065272095,1
0.018748576573370083,0.02297944250726769,0.024139109248341676,0.03563652115468817,0.03243940703132501,0.05383164442501171,0.05497957817265257,0.07945222606123024,0.03480108213931286,0.014765306097915973,-0.2756740093849884,0.7001940160263828,1.0608645663206104,39.23739669977072,0.529590003734896,4
0.02237218451565018,0.018058308365379583,0.03212766110469675,0.03471547540195888,0.02143758432583619,0.07725100058872744,0.02142342421820106,0.0787878080226105,0.022860568933741974,0.03941648043814599,0.23823829789688145,0.8367939168861894,0.8589394416093679,10.863391786187497,0.42212576687322745,4
0.0405634500093434,0.02467278404704982,0.030645498673205505,0.032613715843374164,0.021349745060956844,0.029245061591828804,0.07043918935712767,0.015233153319168396,0.03765564027279758,0.028093194557861956,0.07774610903406709,0.7820551574202649,0.5511881135753938,15.937707405489428,0.5053856748689343,2
0.04260850706343382,0.01893054107707306,0.03878067237921813,0.03608786730188558,0.04437781226054814,0.07874201328687609,0.07536194676388625,0.07308268019767229,0.02057793924034608,0.007806113686849022,0.4945844314542548,0.7053995732226456,0.565693222655452,32.94459542827113,0.5356723975439093,4
0.041068604530621514,0.023496342135326656,0.03816238905103101,0.037064360815262765,0.03524641571705518,0.025388261412202462,0.08893391592008226,0.07673433489645741,0.03512954289458941,0.03258347277344656,0.49784842139797425,0.1459172788245111,1.1400184546170957,33.10832605588994,0.5667479597654667,4
0.03410488493383852,0.02340318764094413,0.03717443431019701,0.027050542026260848,0.0265886888994616,0.020628580327108847,0.03283734580524244,0.06566242556281061,0.018907139170232002,0.013962489157212588,0.16259777215923765,0.2859601365093912,0.940602098354691,32.407750881494195,0.41802738345191326,2
0.03261837460185014,0.025172351593343724,0.036253246149873214,0.03143667030581275,0.03743456383842031,0.07690416300169017,0.08059910956749042,0.07915000658230023,0.030955202335449683,0.021842060367123026,0.5174011183290671,0.6510000968589036,1.4895566463426473,27.139386289215217,0.4519277535741315,5
0.028750529163747686,0.026091901157777993,0.03694041801979529,0.027576891213534883,0.03676197671424576,0.08569357051079804,0.08133319742180857,0.02363339147638606,0.01944620214807607,0.033828531962236924,-0.5093069514214512,0.11883446282031662,0.8680554833423755,5.474350309563334,0.4248302446170923,5
0.02575164829546729,0.01312727228764516,0.03584380926646426,0.029751850818521754,0.024170013583232806,0.03429529424530733,0.04206935403549003,0.01064917368515622,0.035483944640481616,0.03076384311788981,-0.8010064010396931,0.34492224071166155,0.7766520277666505,8.309995684393668,0.6737476251038319,4
0.0338903319338863,0.011876504300326475,0.03106080241940589,0.02316878687038329,0.020966739796936376,0.05952682376309231,0.07035113314440211,0.04546878804292806,0.02132555039733133,0.036510692413138444,-0.4575211869321489,0.6234182272602045,1.3172972523629292,15.501452333400017,0.6539338348247452,5
0.02965440026939145,0.021549030056769967,0.03288564004712259,0.039365922014408194,0.03845119945698289,0.057807998468240036,0.02388927514745405,0.05967469106636559,0.03169972642914491,0.017213113629718235,0.39722638166734503,0.25427602712101616,1.0303331961651319,0.4103014090126804,0.5010969038200894,1
0.02302877905033928,0.027885140557585807,0.039865329639980324,0.035123883099881306,0.04433503270129648,0.0993534783234629,0.039400795884491045,0.05619262875152521,0.0317413727999119,0.03844505931198449,0.5541305007837,0.4907004270594718,0.909223471687235,36.13359802958476,0.5815988983082762,1
0.04389462361196397,0.012113137686773951,0.03884320177753234,0.03847156560485579,0.026735644598129042,0.039461057046002064,0.0993068595921163,0.0670712569526,0.021223735322132394,0.007744145988126649,-0.7932879341009389,0.38678044981251214,0.9287774809874405,34.84120975258609,0.4363780544055619,1
0.0422064871418954,0.02932224311301404,0.028958615949544443,0.03942262145883356,0.04249872197299678,0.09659821163993249,0.043287865087233604,0.02580289466302061,0.026754602293795705,0.006128862773679195,-0.49524048186383035,0.3270903930396827,0.7523382913907151,39.921621623403254,0.5525136478017558,5
0.03437762471318393,0.02007913127066814,0.022079979934802693,0.03215226176657965,0.0415134377774497,0.06181326331608142,0.029096391853725062,0.023476665166208943,0.020836701843795637,0.009324110166241864,-0.6556426242011418,0.6111777008287878,0.8861186605743924,14.326154140526134,0.6743276922944788,4
0.03775161172627964,0.014192880360609004,0.03775898786409786,0.024420780466982657,0.02680988420439001,0.020604166531179496,0.04781564855098293,0.023638320980298735,0.026919544250645557,0.007285745669509205,-0.8375131026412925,0.2888824993098099,0.6029200431127616,8.73767446609466,0.5346318317149352,3
0.03320411027311375,0.021179715659142694,0.020606016804075,0.04123216256492911,0.022098531682074495,0.011069427882795475,0.0674445878762021,0.055733830922319996,0.039106250514934354,0.005884012336633725,0.38556299808589445,0.7765674469491345,0.8905742129484165,16.07255441047392,0.6676053752792059,4
0.021952126744526998,0.024266476814514347,0.023098742850111598,0.024227022736578105,0.03126743000929101,0.013366198050050212,0.05726700781613939,0.04649158161037293,0.008620262195729993,0.021966056510570098,-0.24260199445087693,0.8125500455742718,0.6159219125823425,7.1953635912835185,0.6145738063089163,2
0.019096233910434166,0.02716164369460588,0.03413607344121648,0.03834628677660572,0.02836460549672702,0.0418321835581226,0.09835857343024959,0.011835645954160394,0.02669440438558586,0.028602158898946246,-0.017864938347340042,0.30168694124525186,1.4275770785416317,7.333858371760598,0.43971960876148913,2
0.02384153844408834,0.020005900305194453,0.03304657138792141,0.023659760175596806,0.03920374918294467,0.08318350668932377,0.016067924079820956,0.05907194214931388,0.03294900507076676,0.025323657412289764,0.658754625982091,0.2071307521824314,0.6390200274250389,26.064731000023656,0.6606915205012964,4
0.03913882377184425,0.01723071577338065,0.027585482654096057,0.03951538854706841,0.03805316445036368,0.021635403607534045,0.015678982034015174,0.034770068038573715,0.007161127968871741,0.017648137912930545,0.1777189718128268,0.5818364946230257,1.4032952452221426,19.149490050772794,0.6749682564003614,5
0.037602616208393044,0.026760853494118046,0.03901588096185722,0.021062413371396006,0.02283876854914142,0.09409058822895833,0.04262064055322129,0.050091153613765725,0.029018256736971948,0.02611808520875656,0.11038983696488247,0.45044936164149396,0.9444761931181309,21.11602631535309,0.6206099326416561,5
0.034869623616403514,0.026777666995220176,0.026730723766488416,0.021432469401164313,0.028858500069574702,0.09260583863140828,0.010041386077705132,0.05381921452097617,0.03818641448856215,0.00592686431928403,-0.4378605489752311,0.5261894341697129,0.8621102853598432,26.839539769530237,0.602149671029325,2
0.03582699508185115,0.02069913669567336,0.042568687072845356,0.04232083216858657,0.032940067061475675,0.039174528477023546,0.039189091806257945,0.06886679641561615,0.02134494353132755,0.014003910381455528,-0.6329802168363117,0.49140391303433917,0.9496097441054464,15.554005857368143,0.6461837173607615,1
