t_front,t_rear,t_top,t_bottom,t_lateral,t1_long,t2_long,h_long,t1_trans,t2_trans,inc_t_trans,d_t_trans,K_trans,ang_Z,D,N_trans
0.038932259573326376,0.017987093762603434,0.0443642084373741,0.022932902593175847,0.03130816852424766,0.032553534242415534,0.030075117396881276,0.03032178913354648,0.016930258146823328,0.005176114372030793,-0.17134586893757675,0.4028461455904445,1.3175493164640089,37.70143095560047,0.48042231908965066,4
0.026519522244904503,0.01797201199551429,0.02160692455580254,0.031203236602871495,0.03172487525499448,0.02811177449365259,0.02763435203630049,0.029985494714476958,0.013529038190915013,0.032035674952526606,-0.8698636242408759,0.15538076351344496,1.3018902689494452,33.56215793764844,0.5720886677202939,5
0.04187617758956416,0.027963513344309264,0.043586470616828146,0.023718864947540483,0.023860366235994607,0.04615297192843391,0.04517251855790105,0.03703788010300197,0.034885413002411006,0.007482431455954118,0.23094634462610408,0.6550348179689509,1.081438000417887,40.35237580972094,0.5031141076679624,5
0.03865970304160386,0.02736471782313308,0.03009853325011258,0.03310159728835485,0.028970732434286092,0.05320044783106236,0.015152656618353601,0.03953236239922226,0.029572406381041003,0.016505348874352503,-0.053954275125087214,0.7646892817977325,1.4680841377987641,5.038889301773769,0.5363713782906345,2
0.03343510458626166,0.010565917917510407,0.03927725370530903,0.03363366459619387,0.03913871609277782,0.04436923294126992,0.0644636423365069,0.06387192209514445,0.014523767151556233,0.007543383756171992,0.2950112831346382,0.4680875751046567,0.5404549617101915,1.6938289654276455,0.5716755116112251,1
0.027937491497429807,0.02801282110201396,0.03650120167564827,0.022422012794356537,0.03419273325706759,0.05408795029942819,0.048554825421656185,0.07011007540727206,0.021002718919953943,0.0066962952714459765,0.6460191376670511,0.4027244338629472,0.876223373584579,26.994784716047672,0.6064389883091744,3
0.04186647751766497,0.015163804665408964,0.02036067587924327,0.03458225239732421,0.021184542025702236,0.06407853257061175,0.027703519434523455,0.06608548215793537,0.03085695636465051,0.03985460700564043,-0.2664004299903847,0.8366378968480198,1.1554609869375507,25.77277815593016,0.4805724390313929,4
0.03003339855499708,0.02013393313676719,0.03866928036245598,0.030946750060095972,0.020776581400875634,0.09321173368385603,0.028405070114746016,0.018671243112603667,0.021764324330511464,0.036740960136374,-0.3109207130800551,0.3489522430476948,0.7627998338399096,26.32672445715112,0.686050037648442,2
0.02215732956674415,0.019959328288440145,0.029615275884012617,0.04025946206716784,0.04329658005490745,0.05077556747536188,0.08396932599575188,0.016640934001995445,0.03936913503172273,0.0186656871018261,-0.2465131291194813,0.713988392136116,0.8199784331723119,27.765817474522564,0.6592186078629998,2
0.01690649415233201,0.0224288994262283,0.044516222598226754,0.03609227197090803,0.025373746126971398,0.06664275494550975,0.08323745777070979,0.013521424474392602,0.007134319768061497,0.02073031231057307,-0.16756468598666163,0.21008503893519712,1.053654468941442,35.00029686046686,0.5702640632293534,4
0.020826975985952727,0.015010641625529685,0.03835235477573114,0.044242356934467195,0.030726159356521475,0.028843714334927002,0.02680437053382563,0.07005908115210581,0.021186585348060005,0.03433338711487847,0.6056006800768773,0.21296901527628995,1.278957021973453,27.598338301002382,0.4247249278360711,1
0.026065363185748182,0.012263016911259682,0.035370486283234144,0.020411073535861357,0.027969626264183513,0.06869230130772076,0.07277597500953253,0.0780081478991523,0.03808830583058225,0.022761967806717073,0.6788771764669356,0.536001180222361,1.056189073788521,0.7357753278277072,0.6078282032214913,1
0.027318836280963398,0.014228719378867561,0.03136194471275852,0.04345229249427121,0.024337579583088513,0.0632367314729275,0.05864721385740383,0.01701461170564554,0.03570899025968965,0.019058112441432577,0.5025040028694044,0.27580085557611683,0.9857488853046652,44.41925320872912,0.6867200668729716,2
0.01854756993028755,0.01901437823319193,0.034887634812905105,0.02907469091594251,0.02934275570679054,0.08839379968257305,0.0847838900467282,0.031085932997874287,0.03261268721177785,0.03397563092084039,0.36601455917962633,0.18003094405060843,0.9679238124102557,10.598249094025123,0.4916677884428277,4
0.0441389124206046,0.024793917777037502,0.031011326805047403,0.02519892416807562,0.03493690540692764,0.0783013185446992,0.02453435229628484,0.07432363510152519,0.027585239860220524,0.024329471700330497,-0.7218479778125529,0.28734061863582294,0.9701793956553658,30.44354702802473,0.519935613419638,4
0.02896284505830458,0.0241022017639438,0.031723614161940826,0.025556344496452256,0.027537315765360303,0.038387472812437096,0.02591577260692749,0.024376050871343008,0.006248511883411548,0.02641884054276835,-0.8068034209677728,0.290671248433669,1.0518902585963004,43.525034578815976,0.4874799497715575,2
0.028959001271565504,0.02132080349894401,0.025072537884372723,0.04218892473362991,0.025686011127294853,0.07836220445535368,0.06694245053247261,0.04462414824596707,0.030136961909312494,0.017577836846403547,-0.32556958729454544,0.45076912232916544,1.3073833994668433,24.56127858921388,0.42413210340968227,4
0.034618973424709244,0.0262448009590008,0.024348250656014148,0.04207386918186629,0.03438755770015354,0.06744358536992286,0.0785230269874609,0.07782629799257927,0.03025800923360262,0.0065327774233570005,-0.2901627125499705,0.6998835331745241,0.9936974523043657,40.67941803750721,0.5901530852742813,1
0.04131113179030178,0.016134636388151522,0.040987534512727145,0.033963315681049724,0.031114080178080712,0.035083777813450866,0.06593859052464232,0.040529306531892045,0.01406559153748093,0.011830362717573742,-0.10685844799571387,0.19053553130194903,1.028751162268938,11.737618911148981,0.6233207108111776,2
0.03919327310882448,0.02905577258446808,0.02562254379059893,0.03290563598619142,0.025334944623699698,0.08870895243352557,0.030383069877374116,0.07403332451557255,0.014750728075955316,0.02040479427332571,-0.46884628604457024,0.22802230467681847,1.1966587616374427,35.00466086878651,0.4386254809929272,1
0.021181217651899176,0.012114049201627107,0.028817189211693538,0.038230806478167095,0.04428007101497202,0.022350001941687084,0.04440565758436849,0.06749763950984797,0.018549040914323415,0.023829962782077264,-0.12680980904804728,0.3613572845246972,1.1807999958556428,38.837732058480306,0.6949476213235007,3
0.024533736927891174,0.01397144505263245,0.03667514132150418,0.03483165897223277,0.021977916399049065,0.024298364819530884,0.017786691831135796,0.014649928452518479,0.036983503113150365,0.012970974822244241,-0.039337242741425804,0.4156232434765329,1.2754069770978833,41.41920044743574,0.6912700613821661,3
0.029633070655713627,0.011539766869538674,0.03223801045121706,0.030360508749215708,0.023484732082773595,0.07863592021129295,0.02366079894385604,0.05655174176507238,0.01732979747737396,0.027639794087625024,0.04770224236274634,0.644279454264094,1.3052166271471006,20.753666629197642,0.5517096190796288,3
0.02011068038520079,0.01762931401026719,0.02822852166240093,0.028148909457101433,0.020224086031857505,0.0665245184301132,0.04142466761265827,0.03303250747356115,0.035510449063094564,0.034441029693107715,-0.7839603650357176,0.42736445486826835,0.5376697418637516,32.13245779439229,0.46174778262699123,5
0.028493106220094298,0.027956166411974667,0.020381286175947796,0.032723666260940025,0.03337184779192524,0.026812143035041675,0.09049163243336826,0.05314347630869754,0.013097910925366937,0.020245800636845245,0.08087174499094452,0.6621437242733682,0.5220168528280268,29.397781495053007,0.6267367495123906,4
0.0229195308204695,0.023080715228812804,0.043760658356486355,0.029065215461262648,0.02749143019782955,0.0582921107165268,0.08675768856023344,0.05885630078391136,0.006971872445208224,0.03436840118528476,0.30965838107701316,0.5386026842333198,0.6114356302624738,22.610478726150927,0.5330554228455769,1
0.027045889441169424,0.011206851091430424,0.04335943679034927,0.04317463189228181,0.028861107221852006,0.012820510968858972,0.02285578100941185,0.05818103940961147,0.034941968568384496,0.02026958053528835,0.6730191786518783,0.4948929884499853,1.4381183894684373,36.61711833180657,0.6802342217165899,2
0.030339525104584906,0.021418873054224737,0.027882399212874956,0.03217208899579145,0.02872709817124854,0.07186758584848012,0.06782660247233879,0.04210288973409432,0.008597220805168178,0.03483370691666094,0.35403196735236386,0.1979334999251774,0.7417914859246088,21.755832682418315,0.6576639824877033,5
0.04223973751339134,0.010539191708405882,0.03277815384098456,0.041283219876643275,0.041653526541195585,0.07223383165031103,0.031411684955100556,0.07339035453630131,0.02743263712880833,0.03174581991398189,-0.4966573475621872,0.46587676609406603,1.35978014518216,12.754039529580432,0.6991868746949752,2
0.03791109474146759,0.01793919682228435,0.03429065826337286,0.03815797074195447,0.04181932793946658,0.04691825108502622,0.04243730684286274,0.018435623398103722,0.00681792766897135,0.01216199213206998,0.28871541288735025,0.39666862167518013,1.435114413855156,0.9148591660016125,0.4662029500671291,1
0.03157567731559734,0.023708094846299377,0.04339663302306182,0.042358714245570916,0.04324042029189688,0.03338622973608684,0.03324260576504795,0.06916491301620992,0.019686989073538868,0.03340119209873281,0.3820515634353271,0.11819458058594734,1.0550346967410529,12.416024932098534,0.6237927699622228,2
0.026060687175010103,0.014790387225698653,0.0210052764843824,0.04436568930153237,0.0441407060373875,0.06530747856030866,0.05520478193838972,0.07238935570778993,0.021591407737090035,0.03407204589171485,-0.6585886214671606,0.2645736444026966,1.4476709618303438,38.98745948214213,0.42357400171557646,3
0.03715055724359114,0.020898656685030235,0.02020531612713736,0.03635629141655673,0.02681633984376681,0.01174216454690957,0.05559736213821235,0.04280296942459428,0.033499226037621024,0.02363862613897433,-0.4814492511723233,0.4112164268742484,1.0539679015804082,18.658458576163184,0.49631931927991646,2
0.040506913192625726,0.024941373089430702,0.02288285813506353,0.022921215515361137,0.028304971958930718,0.04303234812587137,0.07473320985030124,0.0159944751391186,0.03373295169274859,0.03125432320101158,0.2138401463756533,0.7689739135752695,0.5492841517320032,29.53911673342534,0.4528091631437312,3
0.024481704380254356,0.023097178239504648,0.04263125935190129,0.02874947032715639,0.02970225764201459,0.021457765128233768,0.01018582531828094,0.07933931392589487,0.03244493938332971,0.03280153803021686,0.15536446915882995,0.8547375601863337,1.414155638804809,28.80385905753261,0.5018148622507161,2
0.04365409428727164,0.01764748453846219,0.022039828632160557,0.028759428246819173,0.03179036830755739,0.08495843615881578,0.04245436078925896,0.02429005647101946,0.009730664139898393,0.029359788219092065,0.6712438092308693,0.4720757688042062,0.8577044395903268,33.58123702374461,0.5485694527396814,4
0.040874256870052486,0.02158763690383751,0.024200713525581764,0.030446737284347925,0.021289785658716746,0.010872240429032481,0.09738745497582636,0.015156351706040797,0.03857665021699118,0.038482464794606756,-0.5627065244481199,0.749340287823768,1.0054091894423163,22.905462610310334,0.6511523506206134,4
0.021725883853073884,0.01874389574928539,0.029510275904955672,0.022107184270233903,0.03656099376504153,0.06414155168602133,0.0974435746254179,0.04643185501655927,0.03346046476681689,0.02474764345190985,0.31430411715402784,0.5992060292704923,0.9992296806596022,16.3980647020352,0.6894295161719091,4
0.04068093952783499,0.023322399026045472,0.023028921506112222,0.03699958516695172,0.04125240002240528,0.07433234280423505,0.02990209544460839,0.05812040895671997,0.037433591232882715,0.011435963863936704,0.3582733245453781,0.15853980871428922,0.9860063737771195,0.028147946287123582,0.6361838786388367,5
0.03522927942507045,0.01709344161061181,0.04445151863960757,0.02531159027896901,0.03272342970375745,0.07684745632831809,0.050300808780264224,0.03106025064952892,0.02730947756248164,0.011971712864533616,-0.5410238128686963,0.32872294229329607,0.6067249456445798,30.8195441467651,0.5578088263754921,2
0.033516301526227955,0.026353721165140516,0.044362664060575485,0.036954632666858625,0.04248545799048819,0.048990131974734875,0.013552156580316433,0.02792522169466858,0.02303130540069802,0.019341125849105554,-0.025813193674398938,0.3303088725204882,1.038602713455361,36.67463809677187,0.5012402167266377,4
0.033285672284332816,0.01503799791847569,0.024406017392019794,0.0376299504979164,0.03382424079784449,0.07346883329581218,0.014692289874567466,0.04868557614750416,0.02168500898963222,0.03426640101883244,0.4309234147471074,0.3811899555110113,1.2917737679028614,5.514773337054224,0.4287292649992654,1
0.02031384722381075,0.01017504032031658,0.024594258838882554,0.041775494843386135,0.040405587799840326,0.06249363617642902,0.07943138427396539,0.07686677740016427,0.03318044292219935,0.014955603976201305,0.15543970686672626,0.7283161263061072,1.4660196414573559,12.872202412311806,0.4647092313245716,4
0.037404813560028304,0.0241303014040951,0.022997878255747797,0.0272448235003694,0.023302319748893296,0.06025985675428018,0.05945764703466826,0.06695537064718982,0.008899528640659186,0.020878544027378116,-0.8736256306522078,0.2762916743841324,1.2661182999944525,27.525830641922735,0.672987120698195,5
0.04328030344254271,0.015870557978849436,0.034186317546258525,0.02487043371439649,0.04296237102371962,0.014047725795440032,0.07180085011595337,0.03889961793775509,0.0373765613221943,0.016304283505005512,-0.12933332436498357,0.46691342929915736,1.4533229866022415,22.94878547224124,0.5671786758487268,3
0.018940476970988593,0.010854436489404453,0.022784910678037396,0.022377277489806786,0.02799918116395917,0.035863266813468485,0.014545731776406879,0.038973844073936996,0.005661988934483216,0.02076511792396314,-0.007338686642805015,0.8544667650792578,1.1763513893517876,34.84257102476397,0.5225579399137177,5
0.04151964651438893,0.016754431304319084,0.044599289783198146,0.037039296940111335,0.021772731418488022,0.04012488816518302,0.05254549198061529,0.01485893069427429,0.02519798329527997,0.029229258012310674,0.6420769947044781,0.6750921155630849,1.009460526816376,13.600860818639376,0.5519176555587356,2
0.027052141166756263,0.020918609821658895,0.02370200704689512,0.04068977707217208,0.022238329619511676,0.08435721034118399,0.035240058212942134,0.07373788548483264,0.029027844213942302,0.039482045117336405,-0.20651806152258723,0.3945014845817071,0.6844596559008229,25.808097376534814,0.5678957682487189,2
0.018723991464259737,0.01037458361745908,0.02949843099112881,0.03435041031075233,0.04485347894692275,0.07006013704702937,0.022899477095960984,0.07386009290420194,0.01754004224951391,0.01860254762889517,0.22900924482583107,0.7083730008189352,1.4317859345075117,15.760929546779925,0.6482862034638278,2
0.03258185546238476,0.017340794359795658,0.03657171378548103,0.029771762926127713,0.03570861516649984,0.09334225165957964,0.06547370811705792,0.050296032003923366,0.014845120039650685,0.03437194762734034,0.16459269347116579,0.5005003678848996,1.200626122212622,24.45065825112519,0.4752867992422629,4
0.04394806242206613,0.01185767403844852,0.03203172918160289,0.025957581585221906,0.03253690356818371,0.016760045149659394,0.09238887452341704,0.03015878292912881,0.03301836627783453,0.02748093893040394,0.5056210905204029,0.28035254725446646,1.0275393070205474,43.897121859160684,0.5295094787916488,1
0.016301681518851342,0.021611132973009376,0.03993461989677509,0.02809032117181708,0.027618779768979692,0.06219860509906038,0.03726220193170751,0.06532284667943725,0.018115808777799343,0.025703848409788357,0.28787279598113813,0.7378602262395906,1.1508721038584273,38.22253711136654,0.4401102320221697,5
0.041751827350212815,0.024846178758991304,0.024407780324946456,0.024402271649888722,0.02457280907159914,0.026779937572707427,0.08224483743920202,0.07685348286845738,0.014713332805604308,0.007943500681076921,0.4743073442008344,0.30471075420766136,1.174626239144062,0.2105675778970504,0.6857370432392691,4
0.03783806955281076,0.01781129524617511,0.03916149585318213,0.02132447637630139,0.023682810115135434,0.029637166891691477,0.0954516941120424,0.06997999497164108,0.015105486563561747,0.014092173166615863,-0.8613201695318572,0.8258513117206363,1.1461084897660276,7.752507193887124,0.6158817765347097,4
0.02437957770030991,0.015870370646699355,0.025818811897568895,0.04340623092854648,0.021097270075569018,0.0684769982600612,0.03699894148702409,0.033927563567851135,0.036287627567480024,0.009724572506205675,-0.4748035278609035,0.4383887730359327,1.1118617895043483,5.946736601763028,0.5683535504724297,5
0.022948177477263364,0.018769286100970423,0.026908424091797535,0.027435698025565863,0.044943680396508826,0.06769551824800457,0.052924242528531916,0.020818599125113482,0.011654549930581588,0.013332202958382704,0.08830511885945325,0.44005706943434164,1.3560556312387133,40.53522676478565,0.40205621107972267,2
0.03667941498430297,0.01566359289602703,0.030611994071518243,0.03831749607926334,0.03355645971493905,0.05307136656898139,0.0813807184402789,0.06685564248995578,0.029760240488880815,0.01585461593690759,0.5719032006504928,0.4578585273928586,1.237851416397493,17.33271140506366,0.5489297390018293,4
0.023645707568096648,0.025709117144859107,0.02224960351162574,0.038864336080807846,0.037604020954482384,0.03714755440652246,0.0947794258765615,0.03966184634172915,0.008967535022871238,0.019547218371317895,-0.7808466591116319,0.8394521045153874,0.5273956223170516,39.488254185477494,0.6400849315396991,5
0.034498933011038874,0.02457175081315252,0.02631870970680508,0.022703834722861953,0.039470890505707235,0.07815586588567704,0.02633524547596728,0.030724914557668778,0.033678319965355176,0.037954194551416506,-0.20430593057286928,0.41012486758198197,0.5029772793511077,6.956481673835723,0.5401005185820059,4
0.02550494659403553,0.016977919185130474,0.03869620832043462,0.02471936400277378,0.02028399870147219,0.021044456540930588,0.03039987285573545,0.07229423029164925,0.0255797315808083,0.02008597855120582,0.31226979148833534,0.5668490247683727,0.5058100219057521,44.37238324130288,0.5856070277335701,2
0.04344932309237927,0.013082234363440623,0.025343907264326844,0.028994784230046852,0.03945056166766185,0.064513115501431,0.02187463120332385,0.07447164385699839,0.030233039205716267,0.036213257526657466,-0.4105935159456961,0.48360644564608524,1.0886359047150305,11.137154732784824,0.48150903524611477,5
0.03562303590808652,0.0201770727443681,0.02171191026616658,0.02700615520274073,0.03776804730046923,0.07101930070621054,0.07676265918480998,0.0670229091754788,0.01989774168699626,0.02930178163816087,-0.18980195166784009,0.31987030289629037,1.0916417488655847,35.89594679792953,0.4777068792192378,2
0.015575077557071274,0.01382373256096862,0.042144226863653725,0.04007113536866666,0.027943050142424854,0.08312247629485037,0.0934043375356937,0.025620479772687964,0.02764576690884712,0.03024388444168468,-0.7807543566534763,0.140400571820281,0.6608473755299968,39.96228724155182,0.6635875488921401,4
0.026908909996341508,0.01271961563003281,0.02314188582762124,0.03852137917621665,0.03792725777813227,0.015500051896334077,0.050147242252139214,0.01557701283921663,0.028751542117824234,0.03402214337456154,-0.8625170142156556,0.31087802198850156,1.3120307619052398,14.488941738590556,0.5232749574078713,1
0.01565451770692584,0.01362162040244745,0.02079552564952331,0.03681896510663194,0.03598891616946987,0.019959503800279096,0.09087558549481571,0.06780891040119177,0.005065071306311551,0.010659918064789678,-0.6868281782011258,0.7064788406329936,1.088135766822407,2.9662594538970875,0.4238946792729027,2
0.033343881227576186,0.02337354768581886,0.04008497680437516,0.022235330831532896,0.037495992507404444,0.08297966698402241,0.04334762218740197,0.034657026505479416,0.02953767138028678,0.0327494076604679,0.6170200873613462,0.29955694766874696,1.4538192570383515,26.080111423551276,0.5087687492339159,5
0.023912034820289908,0.01255012363550308,0.041477735548866385,0.042753386714666594,0.027690317702952515,0.07678455443075259,0.01309818733035828,0.059473386421233544,0.03241789016506555,0.013086193458119504,0.525650262077188,0.8135420263347378,1.0409404187333589,11.432649195174452,0.5770685861547596,1
0.020036906566343785,0.01980190736126069,0.03312413443545881,0.029279757939660648,0.035435446114339055,0.059624029093439196,0.05770351854269905,0.04955678864695167,0.025934946450845976,0.03286686693568862,-0.7776558120967867,0.37570931868025526,0.6832813800385251,19.263353440620293,0.407915545716236,4
0.01803515067097337,0.026487342432982196,0.03608334522899646,0.022998016093497775,0.02955657052728229,0.08051267113731171,0.06465071347273472,0.031512893667320296,0.01189438958445825,0.007691973890895721,-0.6041090133110631,0.8060531490911818,0.9382279682038377,2.8259615806230043,0.5379525390950101,5
0.03350157908548308,0.013142348175892207,0.03248604817537089,0.044439062137129524,0.04167126570558775,0.08694685739581919,0.06105873988863229,0.026069690952080712,0.03953271958715423,0.0211319244641349,0.5822354219073903,0.3243854504754846,1.1696786206640268,5.951665608073222,0.5411033327669474,1
0.028224870021156465,0.013112185884620648,0.023534891210849035,0.02576192416931552,0.044340586636354595,0.050327808682267,0.057497702681796097,0.03959899570818853,0.02015346330513745,0.037427585345260805,-0.5679042679794453,0.7409871414634452,1.1151145142728938,0.2172465579669524,0.4533168320370065,4
0.024282458681293504,0.012458782223882041,0.03372681575712316,0.024039220815317078,0.03384313156977583,0.03984961864894737,0.056943566015049046,0.06586382614092548,0.010365723975081625,0.026635013901296925,0.5599974893834433,0.7541991264795124,1.120997977814027,8.319716312985753,0.5844575600556023,5
0.017321406548831256,0.012040106958435867,0.0267866941949918,0.03128630355556913,0.03916425290679912,0.049461068232142726,0.0416838910576731,0.07135526865765379,0.016958041540599284,0.017017233636465796,-0.2174350299264618,0.6948720010177869,0.7464495009822174,8.704958041257582,0.5207198684050542,5
0.039737602699021185,0.016789976037314334,0.031780848675596704,0.03637717489423302,0.023359993510351805,0.03868166573106867,0.03769342685340091,0.028189873428930035,0.02816833879043297,0.035594275163229494,-0.7405404282385639,0.8668797594167564,0.7182501604479808,13.612408397838783,0.41847253590911665,2
0.032590165345610794,0.01566779903897799,0.03764301086276787,0.036401537412609125,0.024621579991656567,0.04409583114157237,0.010064992007196683,0.0437568588768742,0.012077971596624607,0.007516579662834145,-0.021785872210083324,0.3575634706910342,0.7699669675585823,11.307890889678852,0.5264767718047603,2
0.044924913300779745,0.020084160215575287,0.04016955289413389,0.029239489575782807,0.03722142944033596,0.07704867823296481,0.03963309312617544,0.018923195450031238,0.023907441052820177,0.020182273110687713,0.4239716361888518,0.44885840340192795,0.97172296175473,40.27976117207186,0.4938035426225258,5
0.024818841458315505,0.01233188288806314,0.040623620707861643,0.040192934944620326,0.028900494840997507,0.041136251900941403,0.08627992121333189,0.023448578742336135,0.031347582826189095,0.009495819845985704,-0.05189527746923306,0.6846102572346207,0.5463299392129571,1.1990017119637366,0.6737885545991276,5
0.04464735811342116,0.015020692174743371,0.0444232287205753,0.04157028836010261,0.024969217916626346,0.07923062513380233,0.07808218302718303,0.05860181120869184,0.012927820909487305,0.02080440483346463,-0.050171990094033725,0.7971281094250747,1.4718886938695066,26.149015477474777,0.4880088109313241,4
0.035241818653323154,0.029331642421341765,0.02594073184274574,0.031810466524342336,0.020887455897981952,0.019553521149782253,0.02677898895939433,0.03764798499515837,0.019407313496749984,0.033612278810728986,-0.14381639345604924,0.13724735830182921,0.9374397803964484,21.772475732625033,0.4163420690853562,2
0.03401219672825906,0.01914746835929157,0.028460774229039844,0.02942357026265799,0.03364269454165863,0.04808921048914574,0.08589358000084293,0.060082039432289264,0.015559870314158362,0.017835379132118728,-0.5824824328312199,0.11238686729236436,1.4424698331994024,10.076303809114053,0.6339914223275998,2
0.039624566040457,0.010914172655075109,0.027562082235555774,0.03718973576723432,0.04348163175478089,0.05912747327995274,0.09692347986145011,0.0630291010426441,0.03436072080222897,0.029613924580255312,0.22027442060836278,0.7578169503037679,0.8093619071246551,39.69943870372726,0.4681074166617407,2
0.023168022357342596,0.020829044595148505,0.02656703099869629,0.021719452372958102,0.036546939090944745,0.08077283336381515,0.0169045560480382,0.058297280661677955,0.03840219536955722,0.017021157954832555,-0.29404074168376804,0.7265416787145897,1.264681889988314,1.5286732436156525,0.4436696649467102,5
0.0160059679991991,0.023845251139537196,0.043858398091916495,0.040178641837538824,0.04325072321985171,0.06519580032949639,0.05121199918777171,0.05721626333011793,0.025213088514062006,0.033352861552271414,-0.26228190441499966,0.8677895021321342,0.8039899495567706,10.0686101043643,0.49633613529729054,3
0.022648401014961343,0.020282853480049826,0.023471262534073195,0.03181216222367648,0.04415031112033608,0.04735371994553907,0.048814656735696564,0.04156874614716275,0.026622079079768525,0.027501535078582003,-0.5790668150440024,0.13379493781884846,0.7382310226257538,25.43963899623617,0.5123405069713313,1
0.0195303242936972,0.02711398664845721,0.04060139353675225,0.0248957983604608,0.04404766658864815,0.05197539120527248,0.09114801189835739,0.024453081897059258,0.029879786708112352,0.025208272958025357,0.6727845587289548,0.8969594905109066,1.1998177207367018,17.53141426119041,0.5151400052774676,3
0.040126144750902044,0.02779443388169308,0.044561278912982796,0.02923353794506393,0.043069056175372135,0.02661001449331158,0.07016389889263444,0.02235346596924839,0.036602930231225975,0.03508195375865275,0.1791071361398825,0.2649861688718016,0.9284788666688211,25.407930610958452,0.5384089365461036,3
0.03190723422459463,0.02090232497155748,0.04089004632903622,0.038754065352856026,0.03613334263114746,0.08933406881968345,0.07142852935160121,0.06013909771833381,0.03469293245478511,0.021705838570448107,-0.10342770152830494,0.8703033114851871,0.770786463115336,17.917789403037894,0.685835452356832,1
0.0332551797986235,0.02207106104627936,0.029092922216147385,0.04153569305056507,0.03390160498705605,0.05355702804862416,0.02962568752364715,0.07875824158327953,0.03242558046654349,0.01430028188080391,-0.2035381709594195,0.83096771127715,1.0962606499832077,35.925965279728146,0.5441751837527109,1
0.042298517069783506,0.01755747584565149,0.026580654620343962,0.037033876554296186,0.03534975730540443,0.050909737474443224,0.03700560379837881,0.027654595177101837,0.03832182928195574,0.03625958705484884,-0.49512056207928345,0.19608402422857052,1.1874895382225272,10.008010466636499,0.5628140259275292,3
0.03837812428667853,0.017535712899932096,0.03088941890833182,0.04413380275101851,0.02874639286870216,0.06986834511643229,0.05964681851599916,0.03765042464990471,0.017938091206284753,0.0183794363988023,-0.7085024611043563,0.6397985681150444,0.7560301557420127,14.457124180601395,0.46565046821929496,5
0.01830779035480054,0.019022739801715323,0.025633579964330386,0.04415748939409461,0.027777591388670468,0.015756480799261726,0.0888551823021075,0.047226884863961836,0.027005666605759735,0.03031401119276366,0.28147813649099807,0.8894675639485347,1.2812829803244723,8.061323047437591,0.5817324590262165,3
0.024268330101090863,0.014867987179267256,0.023117327239582045,0.024589389025270823,0.024544830073321585,0.09003898622455235,0.08863965762299525,0.023403555684211035,0.01201083058767057,0.03976908612200654,0.3844994325861669,0.5995799986638594,0.7712873443354465,4.859115298823659,0.5524066953767388,2
0.01742107860512138,0.013289585820624924,0.02866346358043671,0.028643651429707734,0.03750563998611826,0.05017036198428914,0.02964732523715083,0.06462226529691374,0.027473634381822508,0.03726824009083098,-0.6219214623562419,0.3212041667434532,1.16989722561153,32.560914096755134,0.5792490807372429,4
0.029983341800419176,0.025533381711286062,0.03307459268945246,0.032817034014747885,0.04000979864134904,0.08964567458242896,0.06972173369749349,0.012125317569791919,0.027559113191326274,0.021487977512437615,0.6631418473469121,0.7579423829815857,1.4959672567559121,13.59135632753717,0.689612712899893,2
0.04144164383512191,0.026073960235681988,0.041665831926713866,0.029410442800788913,0.03238079712246469,0.02309759236925328,0.03665828987876663,0.07542347885815774,0.028944898031657767,0.0052301273192629895,0.17424587300893413,0.4283355977945884,0.9985114544901229,22.521555698937092,0.6262259355001858,3
0.01873830656337052,0.02401987249105295,0.028754534217283124,0.032712755984371136,0.03667193963155484,0.07858083749316491,0.09168056581963467,0.02251336590966073,0.03594451120315562,0.03407569148319343,-0.7036791280003666,0.8965395893824165,1.087815801437088,5.710545935590552,0.5908293403531616,2
0.023189937528192366,0.013111044547858346,0.03150886019891998,0.0374183380925759,0.027899957886753035,0.036920166319774114,0.09489090097294563,0.035737207533790144,0.020238195798497165,0.0274713090397624,-0.6579640445767712,0.6854502675657081,1.0829267878008881,33.703575856394906,0.4206393204669485,5
0.03672693113974793,0.013730363950722382,0.032828457748521035,0.04147589240908483,0.03153928835382377,0.06590285961347664,0.05552618132632877,0.026333886716710247,0.016209115391563368,0.014605196260991708,-0.15393520830454743,0.7892544934756968,1.3566268633849698,12.602507629041831,0.5191290515824561,3
0.027113939312534335,0.012625927613503396,0.03215341310739577,0.04027626945293604,0.04404239102539695,0.07504538077383027,0.04259067259157468,0.02894991861431835,0.016758915481923396,0.03861458819164638,0.04649187135123101,0.7908220231996815,0.7314927993794061,29.18846942632737,0.40605520437709036,5
0.03544900457802101,0.02446855014266873,0.030246833840649082,0.029920781710762026,0.023781684343005143,0.09574515867762173,0.07727033825042168,0.024300644858266298,0.027031206789328067,0.01901390919947234,-0.45442377143315377,0.7660227411228662,0.8179433803083246,38.589198293938914,0.6687827400326594,4
0.02838543362355413,0.029473310198180405,0.024518179035534937,0.029595828203367584,0.02891188990135249,0.030973052091942073,0.06247174370128282,0.01429386801378862,0.0050412147402722485,0.03956428399787499,0.4657171263780663,0.3933881924965116,1.2481736801044314,5.832189287789616,0.4318441964522443,3
0.033403645076892655,0.013932676393098474,0.02121603887516094,0.020190769339011108,0.024220656413016427,0.035095950487691645,0.09671361814198348,0.054598278933091264,0.035821951056675704,0.010884968797975876,-0.35593451727328496,0.2472870766689418,0.7253148428336074,31.519590856720896,0.41394791367875305,3
